time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV,synthetic_t_r,synthetic_rh_r,synthetic_energy
2025-05-15 12:00:00+00:00,1.29,95.4475,79.18,118.8,105.07,30.889999601333344,33.65693048902777,12,3,0,0,0,0,1170.6985526556232,-0.29199076,,,
2025-05-15 13:00:00+00:00,1.24,83.09,76.67,88.16,106.25,30.543249246333325,33.31248221916665,13,3,0,0,0,0,1156.8557571821611,-0.29232338,,,
2025-05-15 14:00:00+00:00,1.23,90.2625,73.35,109.81,106.98,30.446110449722223,32.160858122583335,14,3,0,0,0,0,1081.9892414067626,-0.29259115,,,
2025-05-15 15:00:00+00:00,1.23,84.525,76.53,96.7,109.03,30.488221539083376,31.63509882855554,15,3,0,0,0,0,1198.545605328358,-0.2928871,,,
2025-05-15 16:00:00+00:00,1.33,103.0175,74.77,140.8,108.53,31.16205519538892,31.9242724945,16,3,0,0,0,0,1182.3250071626,-0.29309338,,,
2025-05-15 17:00:00+00:00,1.36,193.55,113.05,276.67,108.3,31.38855502841669,32.05912163525,17,3,0,0,0,0,1179.9335600814684,-0.29335567,,,
2025-05-15 18:00:00+00:00,1.36,133.92749999999998,107.3,155.2,108.5,31.40063904619448,32.23521929319446,18,3,0,0,0,0,1009.9038949696665,-0.29354167,,,
2025-05-15 19:00:00+00:00,1.41,158.685,153.55,165.57,108.7,31.756722492472218,32.01359068569443,19,3,0,0,0,0,825.0811293595383,-0.29404244,,,
2025-05-15 20:00:00+00:00,1.43,162.53,128.15,180.8,108.28,31.8628733951389,32.051874664388905,20,3,0,0,0,0,797.6238875525801,-0.29556313,,,
2025-05-15 21:00:00+00:00,1.39,114.89,93.88,140.08,108.27,31.590722497416667,32.541700680972234,21,3,0,0,0,0,723.3129606879108,-0.29724023,,,
2025-05-15 22:00:00+00:00,1.34,87.4025,75.02,103.68,108.98,31.215916739305563,33.266851191777775,22,3,0,0,0,0,636.6282161918173,-0.2993301,,,
2025-05-15 23:00:00+00:00,1.3,78.69,75.77,81.68,109.57,30.935235052339834,33.52986766637884,23,3,0,0,0,0,589.6180577633652,-0.30208763,,,
2025-05-16 00:00:00+00:00,1.27,74.8775,72.17,79.55,108.0,30.74838896844444,33.592205079138864,0,4,0,0,0,0,516.215460682061,-0.30511987,,,
2025-05-16 01:00:00+00:00,1.25,76.3225,71.8,79.6,109.02,30.59763880797222,33.55620125672223,1,4,0,0,0,0,482.8947571474968,-0.29984868,,,
2025-05-16 02:00:00+00:00,1.23,75.965,72.08,80.78,108.95,30.43622253144444,33.398152457472214,2,4,0,0,0,0,470.6153474573798,-0.29428965,,,
2025-05-16 03:00:00+00:00,1.21,76.0325,71.9,80.33,109.28,30.29827106740948,33.26517193292478,3,4,0,0,0,0,441.7489829278789,-0.29127195,,,
2025-05-16 04:00:00+00:00,1.19,80.015,72.7,91.23,109.02,30.192277388888893,33.195409679361106,4,4,0,0,0,0,547.8102952568119,-0.2898397,,,
2025-05-16 05:00:00+00:00,1.19,80.14250000000001,76.4,86.05,108.93,30.15783286597222,32.75119882127778,5,4,0,0,0,0,604.4974605618145,-0.2884744,,,
2025-05-16 06:00:00+00:00,1.17,86.125,72.92,116.15,108.75,30.014416588500005,29.693231476666696,6,4,0,0,0,0,632.5657354804215,-0.28815594,,,
2025-05-16 07:00:00+00:00,1.13,125.6275,99.33,157.83,108.75,29.7864140506389,28.734720521722227,7,4,0,0,0,0,814.6768360825854,-0.28783187,,,
2025-05-16 08:00:00+00:00,1.12,270.655,74.42,838.13,108.58,29.679138713416663,29.22625894022224,8,4,0,0,0,0,988.7012157342348,-0.28847137,,,
2025-05-16 09:00:00+00:00,1.16,317.49,74.63,908.35,107.65,29.986027855083336,27.79698464613889,9,4,0,0,0,0,1078.6383719985622,-0.2888392,,,
2025-05-16 10:00:00+00:00,1.27,523.61,308.75,659.17,108.77,30.79420484448468,26.951612233426168,10,4,0,0,0,0,1115.84664070947,-0.28925654,,,
2025-05-16 11:00:00+00:00,1.27,139.9275,113.35,183.13,108.42,30.80774966299997,27.37151781208336,11,4,0,0,0,0,1142.730291483252,-0.28960755,,,
2025-05-16 12:00:00+00:00,1.32,91.43,81.25,103.85,107.68,31.163582727277785,27.70348190725,12,4,0,0,0,0,1114.7774380796484,-0.29006353,,,
2025-05-16 13:00:00+00:00,1.36,85.18,78.28,98.78,104.9,31.38528095431757,27.45069160554317,13,4,0,0,0,0,1107.5052225018412,-0.29037315,,,
2025-05-16 14:00:00+00:00,1.35,83.53,81.07,88.85,108.52,31.380805152972243,27.33990437169445,14,4,0,0,0,0,1122.575385950401,-0.29063842,,,
2025-05-16 15:00:00+00:00,1.38,80.0,74.38,86.0,107.4,31.559221044888908,27.80360076177777,15,4,0,0,0,0,1047.6643889718018,-0.29081473,,,
2025-05-16 16:00:00+00:00,1.36,119.71,74.57,193.28,107.82,31.38219318375,28.166216564222232,16,4,0,0,0,0,1203.8565174848525,-0.29123,,,
2025-05-16 17:00:00+00:00,1.39,165.1175,134.88,241.08,106.97,31.600666279111103,28.0581670073611,17,4,0,0,0,0,1072.4412620057285,-0.29135928,,,
2025-05-16 18:00:00+00:00,1.41,156.3475,117.78,238.28,107.78,31.74909959204485,28.51591686711485,18,4,0,0,0,0,899.6358829231636,-0.29172683,,,
2025-05-16 19:00:00+00:00,1.48,135.3875,125.33,139.03,108.78,32.264030499575064,28.571894367308776,19,4,0,0,0,0,936.8368568695794,-0.29275408,,,
2025-05-16 20:00:00+00:00,1.44,157.2,130.78,183.67,108.23,31.943031559861105,29.024374209500003,20,4,0,0,0,0,856.7054715857345,-0.2934754,,,
2025-05-16 21:00:00+00:00,1.38,109.295,90.44,121.93,108.73,31.56040867669446,29.80119659113887,21,4,0,0,0,0,715.0162910835865,-0.29461828,,,
2025-05-16 22:00:00+00:00,1.32,79.905,74.65,90.43,108.73,31.1158881712222,30.28168500252779,22,4,0,0,0,0,583.4247200093494,-0.29696274,,,
2025-05-16 23:00:00+00:00,1.28,76.9325,73.62,82.41,108.55,30.796776421416705,30.347756311777783,23,4,0,0,0,0,581.4608189248448,-0.30050963,,,
2025-05-17 00:00:00+00:00,1.26,75.25,72.95,79.25,107.97,30.7122830305571,30.22739669147632,0,5,1,0,0,0,565.7110337414981,-0.30372477,,,
2025-05-17 01:00:00+00:00,1.25,76.7325,74.35,80.78,109.03,30.640527650805552,30.2513280922222,1,5,1,0,0,0,448.6195201177044,-0.2968413,,,
2025-05-17 02:00:00+00:00,1.22,79.29,74.73,86.57,108.97,30.388744922311982,30.71811980451253,2,5,1,0,0,0,463.8255778949933,-0.29121265,,,
2025-05-17 03:00:00+00:00,1.18,80.8925,73.32,88.45,109.0,30.08566651858336,31.00378546716665,3,5,1,0,0,0,483.1758003637696,-0.28713527,,,
2025-05-17 04:00:00+00:00,1.16,76.34,73.23,78.77,108.57,29.943277263416675,31.355823871999988,4,5,1,0,0,0,429.83040768882233,-0.28383613,,,
2025-05-17 05:00:00+00:00,1.15,77.0275,74.07,80.2,108.17,29.90584946183844,31.40960383610028,5,5,1,0,0,0,589.5058597061349,-0.28399086,,,
2025-05-17 06:00:00+00:00,1.21,80.1725,73.22,91.13,108.68,30.29899993438889,30.266435919944453,6,5,1,0,0,0,620.3799463666942,-0.2838362,,,
2025-05-17 07:00:00+00:00,1.25,187.05,118.32,261.64,108.57,30.637964545821724,28.98525319810588,7,5,1,0,0,0,649.1598297087814,-0.2843009,,,
2025-05-17 08:00:00+00:00,1.25,242.8525,91.4,440.41,107.5,30.61957567656069,28.75617092893065,8,5,1,0,0,0,924.6650735866614,-0.28566143,,,
2025-05-17 09:00:00+00:00,1.25,183.615,74.28,461.43,107.42,30.59406464857935,28.234220451699148,9,5,1,0,0,0,1049.7728044676287,-0.28635642,,,
2025-05-17 10:00:00+00:00,1.29,356.8325,219.34,691.33,107.05,30.87055493323989,28.886690246448605,10,5,1,0,0,0,1089.4987218602798,-0.2868453,,,
2025-05-17 11:00:00+00:00,1.25,131.67,105.48,167.69,107.72,30.58911026838892,30.22438257002777,11,5,1,0,0,0,1162.9007274383348,-0.28730613,,,
2025-05-17 12:00:00+00:00,1.26,83.65,75.63,96.47,107.57,30.695971149777783,30.91317007799998,12,5,1,0,0,0,1238.5274985666956,-0.28765833,,,
2025-05-17 13:00:00+00:00,1.31,92.4125,83.33,104.38,106.72,31.008777533222226,30.162939728444464,13,5,1,0,0,0,1186.4656834461152,-0.2878835,,,
2025-05-17 14:00:00+00:00,1.32,87.785,76.28,100.17,107.77,31.0923101637326,30.45624826462397,14,5,1,0,0,0,1054.372632820725,-0.28813404,,,
2025-05-17 15:00:00+00:00,1.29,83.1825,72.78,94.23,106.48,30.88247105238892,30.440443388694423,15,5,1,0,0,0,1072.892390930006,-0.28859136,,,
2025-05-17 16:00:00+00:00,1.24,86.425,82.48,92.45,120.77,30.50925897649024,30.61954353222843,16,5,1,0,0,0,1113.1475822064526,-0.2889714,,,
2025-05-17 17:00:00+00:00,1.26,203.1325,113.48,285.07,153.18,30.64505515575,30.27867771263888,17,5,1,0,0,0,1109.015011223344,-0.2893289,,,
2025-05-17 18:00:00+00:00,1.3,123.855,108.87,132.62,279.72,30.958359972750017,30.16354653036111,18,5,1,0,0,0,968.9078604120888,-0.2896262,,,
2025-05-17 19:00:00+00:00,1.31,130.9025,126.77,133.8,175.98,31.04083237086114,30.19662402449998,19,5,1,0,0,0,925.9221408183018,-0.2902743,,,
2025-05-17 20:00:00+00:00,1.31,162.065,153.38,178.02,171.12,31.05155517758335,30.77978414961112,20,5,1,0,0,0,779.6676558756358,-0.29120675,,,
2025-05-17 21:00:00+00:00,1.31,110.08,93.45,125.57,171.77,31.065317610612805,31.05876078364901,21,5,1,0,0,0,791.2107880066752,-0.29310825,,,
2025-05-17 22:00:00+00:00,1.28,78.5825,71.88,85.7,114.53,30.832638093833346,31.275170288833326,22,5,1,0,0,0,634.8896769971933,-0.2946946,,,
2025-05-17 23:00:00+00:00,1.25,78.28,73.18,84.63,110.97,30.569582854111108,31.55099935519443,23,5,1,0,0,0,642.6895425039874,-0.29763472,,,
2025-05-18 00:00:00+00:00,1.21,77.6625,74.32,80.7,109.95,30.338998592888903,31.65791116797221,0,6,1,0,0,0,565.4505569229902,-0.3004091,,,
2025-05-18 01:00:00+00:00,1.18,78.7925,74.53,82.68,110.85,30.13433249758336,31.702030505222183,1,6,1,0,0,0,461.1710238526035,-0.29602534,,,
2025-05-18 02:00:00+00:00,1.16,76.58,74.5,78.92,110.0,29.98049889630557,31.74254780877777,2,6,1,0,0,0,496.8031222816202,-0.29232693,,,
2025-05-18 03:00:00+00:00,1.15,78.41499999999999,74.45,85.35,110.0,29.919912860167585,31.58707487673184,3,6,1,0,0,0,449.2095905614967,-0.29001996,,,
2025-05-18 04:00:00+00:00,1.15,78.075,74.4,88.15,110.03,29.8558883451389,31.4596433322778,4,6,1,0,0,0,405.63789521710254,-0.28967294,,,
2025-05-18 05:00:00+00:00,1.13,75.3375,73.08,77.22,120.82,29.77136057702777,31.475313006472216,5,6,1,0,0,0,548.9959650556059,-0.29040286,,,
2025-05-18 06:00:00+00:00,1.11,81.08,71.67,102.62,109.85,29.62149961230553,30.55553077044441,6,6,1,0,0,0,689.6680727937699,-0.2914392,,,
2025-05-18 07:00:00+00:00,1.04,113.6175,85.2,143.85,150.85,29.13824894700001,31.10178129933333,7,6,1,0,0,0,733.5113694883973,-0.29189906,,,
2025-05-18 08:00:00+00:00,1.08,124.0475,77.56,235.98,112.23,29.37452786729049,31.83305331726258,8,6,1,0,0,0,989.7017584815692,-0.2926389,,,
2025-05-18 09:00:00+00:00,1.07,92.3075,73.07,135.23,279.6,29.317183959025108,31.060736477994425,9,6,1,0,0,0,962.2324609810446,-0.29358485,,,
2025-05-18 10:00:00+00:00,1.18,186.4,80.4,272.45,572.0,30.101110987722222,32.00136640899999,10,6,1,0,0,0,1061.9695219184557,-0.29462102,,,
2025-05-18 11:00:00+00:00,1.3,129.245,80.3,159.98,142.43,30.94927684963888,31.669388877000003,11,6,1,0,0,0,1178.375675752417,-0.29541066,,,
2025-05-18 12:00:00+00:00,1.29,85.33250000000001,75.28,104.5,118.62,30.91858386966665,31.51940304444444,12,6,1,0,0,0,1181.1896286997587,-0.2959348,,,
2025-05-18 13:00:00+00:00,1.32,84.07,72.68,97.08,116.33,31.089499017777804,30.82246304077781,13,6,1,0,0,0,1143.1866451337526,-0.29639792,,,
2025-05-18 14:00:00+00:00,1.36,80.5675,72.2,91.35,108.25,31.40016774445071,30.26764089050704,14,6,1,0,0,0,975.3153057337984,-0.29682574,,,
2025-05-18 15:00:00+00:00,1.44,80.78,74.17,85.73,156.15,31.94805626855555,29.987868202972223,15,6,1,0,0,0,1119.0246344127645,-0.29745474,,,
2025-05-18 16:00:00+00:00,1.44,78.375,76.65,82.1,111.1,31.97437670525286,30.418952754438227,16,6,1,0,0,0,1185.5207960523237,-0.2977457,,,
2025-05-18 17:00:00+00:00,1.5,162.60500000000002,76.33,335.12,133.75,32.41839364673184,30.921997896033503,17,6,1,0,0,0,1054.2879614860994,-0.2978741,,,
2025-05-18 18:00:00+00:00,1.51,126.825,113.6,157.17,146.12,32.466254488527774,31.053613196388884,18,6,1,0,0,0,915.530347825522,-0.29827765,,,
2025-05-18 19:00:00+00:00,1.55,159.27249999999998,125.55,215.63,221.32,32.75375202150841,30.88490885734638,19,6,1,0,0,0,834.5234028913807,-0.29920894,,,
2025-05-18 20:00:00+00:00,1.53,158.32999999999998,141.72,193.53,230.58,32.586881222705905,31.52951142947056,20,6,1,0,0,0,878.9334002374683,-0.30065623,,,
2025-05-18 21:00:00+00:00,1.51,131.8425,129.6,134.13,151.82,32.410312046573225,31.92478466931464,21,6,1,0,0,0,674.6812547039737,-0.30154416,,,
2025-05-18 22:00:00+00:00,1.37,90.765,75.88,112.92,109.88,31.436856433583344,33.23069698541665,22,6,1,0,0,0,603.7438728597045,-0.30423987,,,
2025-05-18 23:00:00+00:00,1.32,87.3175,74.2,112.47,109.48,31.093415917055577,33.65119516561109,23,6,1,0,0,0,644.1246208215016,-0.30738184,,,
2025-05-19 00:00:00+00:00,1.28,85.7925,74.17,110.93,108.23,30.7995274435278,33.95122199594445,0,0,0,0,0,0,621.1761379969213,-0.30982083,,,
2025-05-19 01:00:00+00:00,1.26,84.39,74.47,112.0,115.38,30.627110565583344,34.05190134061112,1,0,0,0,0,0,434.3870333212907,-0.30317593,,,
2025-05-19 02:00:00+00:00,1.24,84.135,74.53,111.2,115.5,30.53591674125001,33.7644272064167,2,0,0,0,0,0,494.0055445004545,-0.29673666,,,
2025-05-19 03:00:00+00:00,1.23,84.08500000000001,74.17,111.25,109.02,30.44030457236773,33.55056668111419,3,0,0,0,0,0,506.53624482325415,-0.29180238,,,
2025-05-19 04:00:00+00:00,1.21,98.475,74.72,123.98,115.14,30.32027774322222,33.517057630749974,4,0,0,0,0,0,489.0892477110796,-0.28713658,,,
2025-05-19 05:00:00+00:00,1.19,108.75,78.28,179.5,112.73,30.18697217302777,33.765110333583365,5,0,0,0,0,0,547.9532673918153,-0.28273737,,,
2025-05-19 06:00:00+00:00,1.21,113.3425,76.3,161.47,109.23,30.31399979030557,33.52126649252779,6,0,0,0,0,0,676.299176813673,-0.28061512,,,
2025-05-19 07:00:00+00:00,1.23,104.8625,88.02,126.42,148.5,30.429194227638856,33.988668378055536,7,0,0,0,0,0,842.3167039919701,-0.2796818,,,
2025-05-19 08:00:00+00:00,1.26,106.7175,75.38,122.22,123.75,30.618418936888904,33.58085546494444,8,0,0,0,0,0,986.4341053732852,-0.27835265,,,
2025-05-19 09:00:00+00:00,1.31,207.67,88.27,513.97,109.25,31.04297169550001,32.14014808875002,9,0,0,0,0,0,1037.1922967919204,-0.2780682,,,
2025-05-19 10:00:00+00:00,1.34,246.835,108.9,359.75,401.75,31.258054754111143,32.80617020391667,10,0,0,0,0,0,1085.5435437171448,-0.2776543,,,
2025-05-19 11:00:00+00:00,1.38,113.245,102.12,123.35,186.28,31.549332909916657,32.48078189436111,11,0,0,0,0,0,1219.9111365966085,-0.2775109,,,
2025-05-19 12:00:00+00:00,1.38,99.3075,75.8,119.12,47.22,31.532250319666705,32.83196029680556,12,0,0,0,0,0,1231.277809136728,-0.27753425,,,
2025-05-19 13:00:00+00:00,1.38,85.54249999999999,75.63,107.15,85.22,31.52782775423397,32.41201142554317,13,0,0,0,0,0,1213.7014211597082,-0.2775231,,,
2025-05-19 14:00:00+00:00,1.37,155.71999999999997,86.35,305.13,83.57,31.445354328802217,33.4596911563788,14,0,0,0,0,0,968.709865877307,-0.27750322,,,
2025-05-19 15:00:00+00:00,1.37,153.8125,102.6,230.05,70.02,31.41246494018181,33.522048603909084,15,0,0,0,0,0,1140.477298370401,-0.2776934,,,
2025-05-19 16:00:00+00:00,1.24,217.0875,108.33,518.13,73.14,30.472259903672857,36.15015134682099,16,0,0,0,0,0,1199.585461213008,-0.27781436,,,
2025-05-19 17:00:00+00:00,1.39,260.2,108.93,385.12,100.25,31.5796010006964,34.197388279554296,17,0,0,0,0,0,1079.3837652736418,-0.2778683,,,
2025-05-19 18:00:00+00:00,1.39,165.27,108.98,297.58,127.9,31.557305770305565,34.32729917122222,18,0,0,0,0,0,884.5624320685142,-0.27804086,,,
2025-05-19 19:00:00+00:00,1.42,134.2625,108.93,157.22,144.08,31.79769448705557,33.95909346472222,19,0,0,0,0,0,836.844001335541,-0.2788092,,,
2025-05-19 20:00:00+00:00,1.43,161.4275,108.97,210.52,151.9,31.85083391888889,34.02265748963891,20,0,0,0,0,0,723.4595853260903,-0.27985746,,,
2025-05-19 21:00:00+00:00,1.38,118.855,91.79,157.65,104.65,31.462802052506945,34.919716518941506,21,0,0,0,0,0,787.6536400329678,-0.28178516,,,
2025-05-19 22:00:00+00:00,1.34,93.9975,77.41,109.27,79.1,31.20422203261113,35.26231000680556,22,0,0,0,0,0,672.6960444858869,-0.2827613,,,
2025-05-19 23:00:00+00:00,1.32,86.76249999999999,76.87,108.97,81.62,31.043277464916702,35.49706397586111,23,0,0,0,0,0,508.9900210716987,-0.28450775,,,
2025-05-20 00:00:00+00:00,1.31,85.7625,74.3,107.82,72.6,31.00422182088889,35.33456707025001,0,1,0,0,0,0,521.4255455006738,-0.28819057,,,
2025-05-20 01:00:00+00:00,1.3,86.245,74.77,109.0,73.32,30.95108368077778,35.52406326911108,1,1,0,0,0,0,498.9556743700057,-0.28491268,,,
2025-05-20 02:00:00+00:00,1.29,84.5825,74.7,109.0,72.18,30.8372775924445,35.612809170611094,2,1,0,0,0,0,519.5871821155314,-0.2800899,,,
2025-05-20 03:00:00+00:00,1.27,87.82000000000001,74.72,108.73,71.73,30.73291649252779,35.786131985861125,3,1,0,0,0,0,472.7075344200446,-0.27766928,,,
2025-05-20 04:00:00+00:00,1.26,89.565,78.13,108.7,72.95,30.640639041504173,35.91013312813367,4,1,0,0,0,0,476.7236393150062,-0.27725065,,,
2025-05-20 05:00:00+00:00,1.24,85.5575,75.48,108.28,79.85,30.457194391638893,36.48826235649997,5,1,0,0,0,0,589.6739158994274,-0.27755624,,,
2025-05-20 06:00:00+00:00,1.22,84.5575,73.57,108.22,82.2,30.333916695472222,37.13035415011105,6,1,0,0,0,0,662.4007832535459,-0.2778593,,,
2025-05-20 07:00:00+00:00,1.19,121.5075,108.17,131.63,119.15,30.098999807305592,38.25344272175,7,1,0,0,0,0,800.8531384086532,-0.27884725,,,
2025-05-20 08:00:00+00:00,1.17,251.27750000000003,74.9,734.82,73.33,29.963618108638936,38.42397036016664,8,1,0,0,0,0,1005.7304720458428,-0.2800243,,,
2025-05-20 09:00:00+00:00,1.17,233.86,106.62,603.77,70.9,29.98597246750001,37.930091688250016,9,1,0,0,0,0,1020.9458475466744,-0.28105167,,,
2025-05-20 10:00:00+00:00,1.14,274.2,107.3,462.22,765.93,29.77586100875,39.08224903763885,10,1,0,0,0,0,1179.987675797887,-0.28204748,,,
2025-05-20 11:00:00+00:00,1.28,112.15,106.72,117.87,133.27,30.7544720965,38.60198245594447,11,1,0,0,0,0,1133.6378558618464,-0.28280193,,,
2025-05-20 12:00:00+00:00,1.31,97.9475,71.73,108.68,143.2,30.97169424652776,37.664657020638856,12,1,0,0,0,0,1261.2427739112495,-0.28357592,,,
2025-05-20 13:00:00+00:00,1.26,87.8,71.75,108.28,109.52,30.57491678633333,38.7094196001389,13,1,0,0,0,0,1149.121442117441,-0.2841327,,,
2025-05-20 14:00:00+00:00,1.24,84.44999999999999,72.52,106.03,73.47,30.46344064746519,39.47079158557104,14,1,0,0,0,0,921.4169804992962,-0.28468713,,,
2025-05-20 15:00:00+00:00,1.23,84.8775,74.08,105.78,74.03,30.41927800672219,38.909931204194415,15,1,0,0,0,0,1097.431643768975,-0.28545538,,,
2025-05-20 16:00:00+00:00,1.27,119.6725,85.57,187.75,77.32,30.718611483972204,38.22290303961116,16,1,0,0,0,0,1206.017399213854,-0.2859759,,,
2025-05-20 17:00:00+00:00,1.3,141.9225,104.83,249.2,141.88,30.919166257472227,37.86671306794444,17,1,0,0,0,0,1191.3476923595354,-0.2862275,,,
2025-05-20 18:00:00+00:00,1.33,129.9175,108.52,148.95,153.37,31.112895035682463,37.60048470473538,18,1,0,0,0,0,887.3776219717189,-0.28645858,,,
2025-05-20 19:00:00+00:00,1.34,144.32999999999998,108.57,162.68,163.53,31.22671174598885,36.96375989799444,19,1,0,0,0,0,869.8573189842723,-0.28740665,,,
2025-05-20 20:00:00+00:00,1.42,135.20499999999998,108.18,166.83,146.62,31.785397327805565,36.17730401363888,20,1,0,0,0,0,788.1076507046329,-0.28848854,,,
2025-05-20 21:00:00+00:00,1.35,128.955,108.63,156.79,124.02,31.24933023320333,37.24783794874652,21,1,0,0,0,0,720.7806114089396,-0.29000333,,,
2025-05-20 22:00:00+00:00,1.3,89.8825,81.35,108.97,72.05,30.88256967078077,37.41490901897901,22,1,0,0,0,0,669.5304737334851,-0.29201397,,,
2025-05-20 23:00:00+00:00,1.28,88.005,79.98,109.0,73.5,30.759527375861104,37.344075298055536,23,1,0,0,0,0,586.6926450448047,-0.29437858,,,
2025-05-21 00:00:00+00:00,1.25,85.39750000000001,73.72,108.12,78.85,30.57222176625002,37.53213712880559,0,2,0,0,0,0,511.672493662734,-0.29746148,,,
2025-05-21 01:00:00+00:00,1.23,87.935,74.1,109.0,79.98,30.39041698194988,37.74187651194984,1,2,0,0,0,0,444.9017837744594,-0.2932907,,,
2025-05-21 02:00:00+00:00,1.21,83.06,73.23,109.0,80.38,30.245430358857945,37.80180307869077,2,2,0,0,0,0,441.2449270895299,-0.29096425,,,
2025-05-21 03:00:00+00:00,1.2,82.5075,73.15,109.0,90.68,30.180972215638903,37.75917334033333,3,2,0,0,0,0,527.2469887189999,-0.29091159,,,
2025-05-21 04:00:00+00:00,1.2,83.65,74.7,108.78,72.53,30.16424980125002,37.524354277777725,4,2,0,0,0,0,476.3044274043827,-0.29031935,,,
2025-05-21 05:00:00+00:00,1.2,91.855,74.38,109.47,73.28,30.17733368297224,37.42906579966663,5,2,0,0,0,0,511.90848506844605,-0.2907829,,,
2025-05-21 06:00:00+00:00,1.2,103.475,74.22,124.95,112.27,30.194030044540387,37.71387528428968,6,2,0,0,0,0,708.4309001221251,-0.2923102,,,
2025-05-21 07:00:00+00:00,1.2,185.5825,91.87,429.64,304.83,30.21178752027776,37.01113019522223,7,2,0,0,0,0,842.933135177565,-0.29300508,,,
2025-05-21 08:00:00+00:00,1.24,116.9775,80.22,174.47,251.72,30.466333399444444,37.0078996129722,8,2,0,0,0,0,947.5134028165148,-0.29355595,,,
2025-05-21 09:00:00+00:00,1.24,85.2525,75.63,107.67,118.78,30.47855538241668,36.77453814627777,9,2,0,0,0,0,1083.2804028385938,-0.29439875,,,
2025-05-21 10:00:00+00:00,1.27,111.685,78.83,180.18,196.48,30.69562510832865,38.942734487270194,10,2,0,0,0,0,1061.982355851459,-0.2949442,,,
2025-05-21 11:00:00+00:00,1.35,163.0075,74.6,249.67,106.03,31.26480516844447,37.44199992277776,11,2,0,0,0,0,1158.4603585825682,-0.29559484,,,
2025-05-21 12:00:00+00:00,1.47,94.69,83.15,108.83,111.33,32.1060027755866,36.163320818100566,12,2,0,0,0,0,1147.4497476776658,-0.29604593,,,
2025-05-21 13:00:00+00:00,1.52,92.03,73.2,109.23,83.05,32.491236641476306,35.338596609721456,13,2,0,0,0,0,1141.1712767574618,-0.29654995,,,
2025-05-21 14:00:00+00:00,1.42,97.2075,76.11,113.22,94.98,31.77634709641668,35.00593145161111,14,2,0,0,0,0,948.9374966187628,-0.29683283,,,
2025-05-21 15:00:00+00:00,1.38,114.165,79.1,189.4,105.08,31.487944200166663,35.027326202638896,15,2,0,0,0,0,1129.0548191123944,-0.2971205,,,
2025-05-21 16:00:00+00:00,1.36,133.2025,76.12,260.77,82.3,31.3552216636667,34.93929087322221,16,2,0,0,0,0,1145.5912124104125,-0.29728395,,,
2025-05-21 17:00:00+00:00,1.37,162.4925,75.8,269.72,114.56,31.41409327763229,34.86544685058498,17,2,0,0,0,0,1136.642033120784,-0.29747233,,,
2025-05-21 18:00:00+00:00,1.35,185.345,107.25,352.75,136.64,31.29627735319445,36.0200261010278,18,2,0,0,0,0,926.8245533444853,-0.29767922,,,
2025-05-21 19:00:00+00:00,1.38,139.555,108.33,166.7,146.03,31.453277704083312,36.45634267583332,19,2,0,0,0,0,935.7065060345336,-0.29830816,,,
2025-05-21 20:00:00+00:00,1.41,125.2675,108.73,131.93,134.02,31.70352752466665,36.68269772022221,20,2,0,0,0,0,803.4974149750336,-0.2989453,,,
2025-05-21 21:00:00+00:00,1.4,119.2275,103.47,149.73,91.53,31.637944576027778,36.71347510013892,21,2,0,0,0,0,743.111494656878,-0.3003502,,,
2025-05-21 22:00:00+00:00,1.37,87.80250000000001,73.28,109.0,81.62,31.38199971477781,37.01937263280559,22,2,0,0,0,0,616.7031434322554,-0.30215868,,,
