time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV,synthetic_t_r,synthetic_rh_r,synthetic_energy
2025-03-20 02:00:00+00:00,1.17,82.54866666666666,82.54866666666666,82.54866666666666,82.54866666666666,26.721175367372435,54.025647023715145,2,3,0,0,0,0,575.3542981514049,-0.3365753293037414,,,
2025-03-20 03:00:00+00:00,1.16,80.30933333333334,80.30933333333334,80.30933333333334,80.30933333333334,26.653368625499727,53.88974823245148,3,3,0,0,0,0,394.7909338905153,-0.3356970250606537,,,
2025-03-20 04:00:00+00:00,1.15,105.27,105.27,105.27,105.27,26.581582990359525,53.61342749363684,4,3,0,0,0,0,554.4668153742736,-0.339838445186615,,,
2025-03-20 05:00:00+00:00,1.14,172.656,172.656,172.656,172.656,26.516104120915745,53.54311737467928,5,3,0,0,0,0,512.5178758286148,-0.3411241471767425,,,
2025-03-20 06:00:00+00:00,1.15,196.606,196.606,196.606,196.606,26.563195935440543,53.668898652124994,6,3,0,0,0,0,675.5749624679011,-0.3388189673423767,,,
2025-03-20 07:00:00+00:00,1.17,113.48133333333334,113.48133333333334,113.48133333333334,113.48133333333334,26.717442137345152,53.11729864815308,7,3,0,0,0,0,830.6755151700613,-0.3378354012966156,,,
2025-03-20 08:00:00+00:00,1.22,124.712,124.712,124.712,124.712,27.030061317365835,52.390981494745226,8,3,0,0,0,0,987.5565273600062,-0.3378303945064544,,,
2025-03-20 09:00:00+00:00,1.22,191.0193333333333,191.0193333333333,191.0193333333333,191.0193333333333,27.004865950673413,51.17895685872504,9,3,0,0,0,0,939.826642483375,-0.3383092582225799,,,
2025-03-20 10:00:00+00:00,1.25,661.5714285714286,661.5714285714286,661.5714285714286,661.5714285714286,27.22147350094605,49.98120601234721,10,3,0,0,0,0,1053.3547287849642,-0.3387572169303894,,,
2025-03-20 11:00:00+00:00,1.26,191.6242857142857,191.6242857142857,191.6242857142857,191.6242857142857,27.24057826086744,49.3982908543374,11,3,0,0,0,0,1089.4570826909112,-0.3391265273094177,,,
2025-03-20 12:00:00+00:00,1.24,141.08928571428572,141.08928571428572,141.08928571428572,141.08928571428572,27.107457167443524,49.12601901748859,12,3,0,0,0,0,1145.629359929017,-0.3393596112728119,,,
2025-03-20 13:00:00+00:00,1.24,119.49714285714286,119.49714285714286,119.49714285714286,119.49714285714286,27.10239376783836,49.64907921841796,13,3,0,0,0,0,979.7526658431008,-0.3390991985797882,,,
2025-03-20 14:00:00+00:00,1.24,100.43785714285714,100.43785714285714,100.43785714285714,100.43785714285714,27.12152394233134,49.808276369366304,14,3,0,0,0,0,962.5217812726006,-0.3384468555450439,,,
2025-03-20 15:00:00+00:00,1.24,105.30642857142855,105.30642857142855,105.30642857142855,105.30642857142855,27.130507699512,49.64382035115695,15,3,0,0,0,0,1212.139114804501,-0.3378768265247345,,,
2025-03-20 16:00:00+00:00,1.23,126.76285714285714,126.76285714285714,126.76285714285714,126.76285714285714,27.06850545506673,49.48974712653757,16,3,0,0,0,0,1178.1367871009386,-0.3373452126979828,,,
2025-03-20 17:00:00+00:00,1.24,133.20142857142858,133.20142857142858,133.20142857142858,133.20142857142858,27.05332935680388,48.342253289511895,17,3,0,0,0,0,1084.4961725234614,-0.3368356823921203,,,
2025-03-20 18:00:00+00:00,1.23,121.62857142857142,121.62857142857142,121.62857142857142,121.62857142857142,27.050128979351094,48.967604018847645,18,3,0,0,0,0,989.0059919539938,-0.3363836407661438,,,
2025-03-20 19:00:00+00:00,1.23,120.53,120.53,120.53,120.53,26.974865716198742,48.69042683256356,19,3,0,0,0,0,810.33128250147,-0.3360280096530914,,,
2025-03-20 20:00:00+00:00,1.23,136.81857142857143,136.81857142857143,136.81857142857143,136.81857142857143,27.05883585861864,50.104418827872585,20,3,0,0,0,0,886.8725655633921,-0.3358485400676727,,,
2025-03-20 21:00:00+00:00,1.25,99.93571428571428,99.93571428571428,99.93571428571428,99.93571428571428,27.21811381961161,51.01283103574912,21,3,0,0,0,0,763.3237621034106,-0.3358498811721802,,,
2025-03-20 22:00:00+00:00,1.26,81.09857142857143,81.09857142857143,81.09857142857143,81.09857142857143,27.34208003224719,51.28841275658796,22,3,0,0,0,0,655.8330475522636,-0.3358201682567596,,,
2025-03-20 23:00:00+00:00,1.24,78.49357142857143,78.49357142857143,78.49357142857143,78.49357142857143,27.20147552739844,52.35226244176016,23,3,0,0,0,0,557.2750508882673,-0.3352143764495849,,,
2025-03-21 00:00:00+00:00,1.22,80.03285714285714,80.03285714285714,80.03285714285714,80.03285714285714,27.107916535939644,53.077782211382456,0,4,0,0,0,0,633.924090075395,-0.3336900174617767,,,
2025-03-21 01:00:00+00:00,1.21,78.63428571428571,78.63428571428571,78.63428571428571,78.63428571428571,27.048508759670028,53.24676083939134,1,4,0,0,0,0,384.98849539413806,-0.3354761600494385,,,
2025-03-21 02:00:00+00:00,1.21,80.28928571428571,80.28928571428571,80.28928571428571,80.28928571428571,27.001381818458388,53.4483223766299,2,4,0,0,0,0,416.8532156649071,-0.3466436564922333,,,
2025-03-21 03:00:00+00:00,1.19,79.28857142857143,79.28857142857143,79.28857142857143,79.28857142857143,26.90470101742064,53.605067530158735,3,4,0,0,0,0,521.329069717526,-0.3520706295967102,,,
2025-03-21 04:00:00+00:00,1.18,108.77642857142858,108.77642857142858,108.77642857142858,108.77642857142858,26.795054985553406,53.67477003181504,4,4,0,0,0,0,509.504603593766,-0.3504217565059662,,,
2025-03-21 05:00:00+00:00,1.17,181.1392857142857,181.1392857142857,181.1392857142857,181.1392857142857,26.762364554797927,53.7201017642616,5,4,0,0,0,0,572.5179905720461,-0.3469612300395965,,,
2025-03-21 06:00:00+00:00,1.18,193.23142857142847,193.23142857142847,193.23142857142847,193.23142857142847,26.81142527183856,53.74908348704106,6,4,0,0,0,0,607.0842245973621,-0.3432784676551819,,,
2025-03-21 07:00:00+00:00,1.2,104.49,104.49,104.49,104.49,26.91192501016049,52.88677916570941,7,4,0,0,0,0,738.6954567357582,-0.3405328094959259,,,
2025-03-21 08:00:00+00:00,1.23,85.09714285714286,85.09714285714286,85.09714285714286,85.09714285714286,27.11483730157093,51.86013620651293,8,4,0,0,0,0,858.3022223069848,-0.3398206233978271,,,
2025-03-21 09:00:00+00:00,1.23,100.5442857142857,100.5442857142857,100.5442857142857,100.5442857142857,27.091743066672827,51.68601170664897,9,4,0,0,0,0,1033.6674419752446,-0.3399944007396698,,,
2025-03-21 10:00:00+00:00,1.23,665.1878571428571,665.1878571428571,665.1878571428571,665.1878571428571,27.085410175378257,51.39201940815128,10,4,0,0,0,0,1139.1246665571873,-0.340098112821579,,,
2025-03-21 11:00:00+00:00,1.23,198.11357142857145,198.11357142857145,198.11357142857145,198.11357142857145,27.105844559474605,50.9297245353598,11,4,0,0,0,0,1138.2429193169644,-0.3402020037174225,,,
2025-03-21 12:00:00+00:00,1.22,151.59285714285716,151.59285714285716,151.59285714285716,151.59285714285716,26.97681415379929,49.69312271342057,12,4,0,0,0,0,1199.461032560988,-0.3402515947818756,,,
2025-03-21 13:00:00+00:00,1.2,163.54857142857142,163.54857142857142,163.54857142857142,163.54857142857142,26.78030301865904,49.33322150517337,13,4,0,0,0,0,1044.9615636303934,-0.3402368128299713,,,
2025-03-21 14:00:00+00:00,1.18,126.90928571428572,126.90928571428572,126.90928571428572,126.90928571428572,26.638006938791857,48.89776543841946,14,4,0,0,0,0,1022.1400160496668,-0.3394781053066253,,,
2025-03-21 15:00:00+00:00,1.17,118.04857142857144,118.04857142857144,118.04857142857144,118.04857142857144,26.57453312068188,48.957602777177726,15,4,0,0,0,0,1119.8077424586177,-0.3387227356433868,,,
2025-03-21 16:00:00+00:00,1.19,157.95142857142858,157.95142857142858,157.95142857142858,157.95142857142858,26.756028159473576,50.27508377348199,16,4,0,0,0,0,1184.569097500945,-0.3380964696407318,,,
2025-03-21 17:00:00+00:00,1.19,243.865,243.865,243.865,243.865,26.760179817136475,49.92328955379666,17,4,0,0,0,0,1146.2380068227908,-0.3375082612037658,,,
2025-03-21 18:00:00+00:00,1.19,125.90142857142858,125.90142857142858,125.90142857142858,125.90142857142858,26.76981772867335,49.90586882305936,18,4,0,0,0,0,1055.2859763880492,-0.3369747400283813,,,
2025-03-21 19:00:00+00:00,1.21,124.98785714285714,124.98785714285714,124.98785714285714,124.98785714285714,26.87550406288777,49.66306268751611,19,4,0,0,0,0,802.512098965861,-0.3365309536457062,,,
2025-03-21 20:00:00+00:00,1.23,140.04692307692306,140.04692307692306,140.04692307692306,140.04692307692306,27.028385525644232,49.88877849326333,20,4,0,0,0,0,712.9149288275862,-0.3362851142883301,,,
2025-03-21 21:00:00+00:00,1.23,103.43923076923078,103.43923076923078,103.43923076923078,103.43923076923078,27.06409659912345,50.674110827648775,21,4,0,0,0,0,701.9733555111036,-0.3363186419010162,,,
2025-03-21 22:00:00+00:00,1.21,79.11692307692307,79.11692307692307,79.11692307692307,79.11692307692307,26.983255707620327,51.29595253854106,22,4,0,0,0,0,552.5817730686226,-0.336027592420578,,,
2025-03-21 23:00:00+00:00,1.2,78.29461538461538,78.29461538461538,78.29461538461538,78.29461538461538,26.91624336856106,52.20845815899589,23,4,0,0,0,0,504.3115670365807,-0.3345233798027038,,,
2025-03-22 00:00:00+00:00,1.18,79.21153846153847,79.21153846153847,79.21153846153847,79.21153846153847,26.80818071626271,52.69690002415213,0,5,1,0,0,0,539.2533070095262,-0.3354471325874328,,,
2025-03-22 01:00:00+00:00,1.17,79.00538461538461,79.00538461538461,79.00538461538461,79.00538461538461,26.740800360646865,53.12783927572797,1,5,1,0,0,0,367.0501665186416,-0.3394324779510498,,,
2025-03-22 02:00:00+00:00,1.17,79.85307692307691,79.85307692307691,79.85307692307691,79.85307692307691,26.731086323114297,53.65487493754645,2,5,1,0,0,0,358.9035296635186,-0.352856695652008,,,
2025-03-22 03:00:00+00:00,1.17,82.19769230769231,82.19769230769231,82.19769230769231,82.19769230769231,26.74900644533385,53.58932876636088,3,5,1,0,0,0,388.6278893661674,-0.3639930784702301,,,
2025-03-22 04:00:00+00:00,1.16,105.7423076923077,105.7423076923077,105.7423076923077,105.7423076923077,26.669091143383664,54.209459786361045,4,5,1,0,0,0,409.1002520335013,-0.365146666765213,,,
2025-03-22 05:00:00+00:00,1.14,152.10076923076923,152.10076923076923,152.10076923076923,152.10076923076923,26.578408070286823,54.72839979561074,5,5,1,0,0,0,536.729187714352,-0.3664257526397705,,,
2025-03-22 06:00:00+00:00,1.13,204.33571428571423,204.33571428571423,204.33571428571423,204.33571428571423,26.50603863285525,55.688201914897206,6,5,1,0,0,0,750.1881414765676,-0.3664000928401947,,,
2025-03-22 07:00:00+00:00,1.18,120.39714285714284,120.39714285714284,120.39714285714284,120.39714285714284,26.907609568742885,55.36386620457491,7,5,1,0,0,0,701.8325980381253,-0.3612060844898224,,,
2025-03-22 08:00:00+00:00,1.23,94.75071428571428,94.75071428571428,94.75071428571428,94.75071428571428,27.127502051579548,52.97296197022931,8,5,1,0,0,0,1005.714190051697,-0.3548584580421448,,,
2025-03-22 09:00:00+00:00,1.23,147.48142857142855,147.48142857142855,147.48142857142855,147.48142857142855,27.035273742511425,50.46064066164826,9,5,1,0,0,0,1018.2424561183284,-0.3519671261310577,,,
2025-03-22 10:00:00+00:00,1.21,718.5292857142857,718.5292857142857,718.5292857142857,718.5292857142857,26.87868043698087,48.90518742636806,10,5,1,0,0,0,1116.2545236319788,-0.3496623635292053,,,
2025-03-22 11:00:00+00:00,1.2,193.25785714285715,193.25785714285715,193.25785714285715,193.25785714285715,26.78491962048876,48.72442114463615,11,5,1,0,0,0,1170.1506629166047,-0.3478422164916992,,,
2025-03-22 12:00:00+00:00,1.2,124.66928571428572,124.66928571428572,124.66928571428572,124.66928571428572,26.73383728581637,48.23238973086647,12,5,1,0,0,0,1187.9465810840293,-0.3463291823863983,,,
2025-03-22 13:00:00+00:00,1.19,113.24785714285714,113.24785714285714,113.24785714285714,113.24785714285714,26.733349829432743,48.60020407371869,13,5,1,0,0,0,1145.533283714317,-0.3450959920883178,,,
2025-03-22 14:00:00+00:00,1.2,115.08642857142856,115.08642857142856,115.08642857142856,115.08642857142856,26.75752939541615,48.92703079587336,14,5,1,0,0,0,1066.1679122862445,-0.3440640270709991,,,
2025-03-22 15:00:00+00:00,1.21,77.61571428571428,77.61571428571428,77.61571428571428,77.61571428571428,26.884476946918586,49.2364948307217,15,5,1,0,0,0,1072.790979980768,-0.3432829678058624,,,
2025-03-22 16:00:00+00:00,1.22,171.32714285714286,171.32714285714286,171.32714285714286,171.32714285714286,26.98597960238447,49.267583751492,16,5,1,0,0,0,1260.2020532521835,-0.342671662569046,,,
2025-03-22 17:00:00+00:00,1.25,160.19142857142856,160.19142857142856,160.19142857142856,160.19142857142856,27.201650487667703,49.99376560254829,17,5,1,0,0,0,1076.717009228509,-0.3417745232582092,,,
2025-03-22 18:00:00+00:00,1.24,125.13142857142856,125.13142857142856,125.13142857142856,125.13142857142856,27.157289683618966,50.58279613770349,18,5,1,0,0,0,1042.1789933702628,-0.3404729664325714,,,
2025-03-22 19:00:00+00:00,1.24,127.7585714285714,127.7585714285714,127.7585714285714,127.7585714285714,27.13155177735254,50.28246685167683,19,5,1,0,0,0,924.8284244884596,-0.3394336998462677,,,
2025-03-22 20:00:00+00:00,1.23,139.19,139.19,139.19,139.19,27.086245193547374,50.10949195467765,20,5,1,0,0,0,826.7586633759728,-0.3386318385601043,,,
2025-03-22 21:00:00+00:00,1.22,101.40428571428572,101.40428571428572,101.40428571428572,101.40428571428572,27.03919504732552,50.93366611997699,21,5,1,0,0,0,724.1475838592457,-0.3381161391735077,,,
2025-03-22 22:00:00+00:00,1.21,79.12785714285714,79.12785714285714,79.12785714285714,79.12785714285714,26.95029108639389,51.50448004066538,22,5,1,0,0,0,621.1195225339792,-0.3377308547496795,,,
2025-03-22 23:00:00+00:00,1.21,81.905,81.905,81.905,81.905,26.976658496019294,52.083396626531474,23,5,1,0,0,0,535.5737131001018,-0.3362213969230652,,,
2025-03-23 00:00:00+00:00,1.22,80.34846153846154,80.34846153846154,80.34846153846154,80.34846153846154,27.122238123764955,53.283857517654376,0,6,1,0,0,0,570.5780318270331,-0.3353297114372253,,,
2025-03-23 01:00:00+00:00,1.22,80.40923076923076,80.40923076923076,80.40923076923076,80.40923076923076,27.11536173184857,53.53828183784032,1,6,1,0,0,0,455.61285343491886,-0.3381702601909637,,,
2025-03-23 02:00:00+00:00,1.21,80.29615384615384,80.29615384615384,80.29615384615384,80.29615384615384,27.06295340061228,53.85260048867514,2,6,1,0,0,0,603.3934654808562,-0.3443265855312347,,,
2025-03-23 03:00:00+00:00,1.2,83.19153846153846,83.19153846153846,83.19153846153846,83.19153846153846,26.99784642544611,53.995307080171486,3,6,1,0,0,0,522.6968170156289,-0.3446478545665741,,,
2025-03-23 04:00:00+00:00,1.2,109.48,109.48,109.48,109.48,27.001382491921497,54.06204725370742,4,6,1,0,0,0,500.4233811245092,-0.3424046635627746,,,
2025-03-23 05:00:00+00:00,1.2,237.22,237.22,237.22,237.22,26.958667125997565,54.553359838351085,5,6,1,0,0,0,509.3151075255613,-0.3418587148189544,,,
2025-03-23 06:00:00+00:00,1.19,266.1807692307692,266.1807692307692,266.1807692307692,266.1807692307692,26.94819528825884,54.937514103750814,6,6,1,0,0,0,613.5030521322045,-0.3418735563755035,,,
2025-03-23 07:00:00+00:00,1.22,215.1707692307692,215.1707692307692,215.1707692307692,215.1707692307692,27.18923522315016,54.96071803313511,7,6,1,0,0,0,755.8119957617696,-0.3406508266925812,,,
2025-03-23 08:00:00+00:00,1.27,157.68,157.68,157.68,157.68,27.517512199064825,53.73691273880975,8,6,1,0,0,0,855.9888149503311,-0.3389771580696106,,,
2025-03-23 09:00:00+00:00,1.24,93.76642857142858,93.76642857142858,93.76642857142858,93.76642857142858,27.15212119736864,50.39633044978926,9,6,1,0,0,0,1077.1677363622434,-0.3390778601169586,,,
2025-03-23 10:00:00+00:00,1.25,747.4514285714286,747.4514285714286,747.4514285714286,747.4514285714286,27.20622957933029,49.34621837239924,10,6,1,0,0,0,1106.353500342049,-0.3395411074161529,,,
2025-03-23 11:00:00+00:00,1.25,190.4221428571429,190.4221428571429,190.4221428571429,190.4221428571429,27.15623276449348,48.74237521926008,11,6,1,0,0,0,1239.3213064809636,-0.3398762345314026,,,
2025-03-23 12:00:00+00:00,1.24,142.52142857142857,142.52142857142857,142.52142857142857,142.52142857142857,27.03262547604277,48.36799729076181,12,6,1,0,0,0,1260.209185959505,-0.3400680422782898,,,
2025-03-23 13:00:00+00:00,1.22,140.86142857142858,140.86142857142858,140.86142857142858,140.86142857142858,26.934933238176367,48.44252799385868,13,6,1,0,0,0,1129.116326687631,-0.3397954702377319,,,
2025-03-23 14:00:00+00:00,1.21,121.88785714285711,121.88785714285711,121.88785714285711,121.88785714285711,26.83379798097616,47.53368338342288,14,6,1,0,0,0,987.0965559123176,-0.3390842974185943,,,
2025-03-23 15:00:00+00:00,1.21,116.84357142857142,116.84357142857142,116.84357142857142,116.84357142857142,26.79149408348453,47.36319387726853,15,6,1,0,0,0,1136.9025945326043,-0.338443398475647,,,
2025-03-23 16:00:00+00:00,1.2,155.76357142857142,155.76357142857142,155.76357142857142,155.76357142857142,26.751699985262885,47.56581090313763,16,6,1,0,0,0,1175.6080787432177,-0.337891548871994,,,
2025-03-23 17:00:00+00:00,1.2,187.8871428571429,187.8871428571429,187.8871428571429,187.8871428571429,26.77115905795869,47.74427730644959,17,6,1,0,0,0,1050.9347295409782,-0.3373744189739227,,,
2025-03-23 18:00:00+00:00,1.21,136.90785714285715,136.90785714285715,136.90785714285715,136.90785714285715,26.853224338617263,48.725637204676055,18,6,1,0,0,0,929.593175397185,-0.3369096517562866,,,
2025-03-23 19:00:00+00:00,1.23,123.46642857142857,123.46642857142857,123.46642857142857,123.46642857142857,27.00658234610551,49.31310376847811,19,6,1,0,0,0,854.569947729426,-0.3365776836872101,,,
2025-03-23 20:00:00+00:00,1.24,129.80142857142857,129.80142857142857,129.80142857142857,129.80142857142857,27.184483092622205,50.52919996037055,20,6,1,0,0,0,659.70470145348,-0.3364147543907165,,,
2025-03-23 21:00:00+00:00,1.22,103.1692857142857,103.1692857142857,103.1692857142857,103.1692857142857,27.053203299674674,51.526398409533336,21,6,1,0,0,0,693.3220534677957,-0.3363868296146393,,,
2025-03-23 22:00:00+00:00,1.21,82.47428571428573,82.47428571428573,82.47428571428573,82.47428571428573,27.01696440674008,52.2260360717242,22,6,1,0,0,0,665.2482969544039,-0.3356492221355438,,,
2025-03-23 23:00:00+00:00,1.2,78.03785714285713,78.03785714285713,78.03785714285713,78.03785714285713,26.954859861481747,53.00881369543793,23,6,1,0,0,0,589.3048731148917,-0.3342555463314056,,,
2025-03-24 00:00:00+00:00,1.23,83.16428571428571,83.16428571428571,83.16428571428571,83.16428571428571,27.18999942752616,54.02011066029018,0,0,0,0,0,0,574.28905121,-0.333149641752243,,,
2025-03-24 01:00:00+00:00,1.22,80.16285714285713,80.16285714285713,80.16285714285713,80.16285714285713,27.137692943707464,54.39812183120468,1,0,0,0,0,0,526.9946220019984,-0.3362308740615845,,,
2025-03-24 02:00:00+00:00,1.2,80.31928571428571,80.31928571428571,80.31928571428571,80.31928571428571,27.019745091803724,54.62014299989618,2,0,0,0,0,0,414.5329535098256,-0.3375894129276275,,,
2025-03-24 03:00:00+00:00,1.2,79.52428571428571,79.52428571428571,79.52428571428571,79.52428571428571,26.95879997916411,54.2887980932716,3,0,0,0,0,0,471.7921104955372,-0.3426124155521393,,,
2025-03-24 04:00:00+00:00,1.19,115.995,115.995,115.995,115.995,26.872026978884023,54.03758438084561,4,0,0,0,0,0,461.7580633987444,-0.3446966111660003,,,
2025-03-24 05:00:00+00:00,1.18,172.36785714285716,172.36785714285716,172.36785714285716,172.36785714285716,26.829449939271008,53.92089406184614,5,0,0,0,0,0,602.9503149620756,-0.3445148169994354,,,
