time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV
2025-03-07 08:00:00+00:00,0.6,426.94,347.62,470.82,368.32,22.25748945715873,45.08404293423396,8,4,0,0,0,0,969.3834367729092,-0.33685905
2025-03-07 09:00:00+00:00,0.63,366.84,244.78,610.12,284.08,22.42666433163888,44.00700575516661,9,4,0,0,0,0,1053.1374870474665,-0.3366287
2025-03-07 10:00:00+00:00,0.65,638.755,296.12,918.4,997.12,22.721330690305543,49.04011859913888,10,4,0,0,0,0,1092.9329887288084,-0.33644202
2025-03-07 11:00:00+00:00,0.69,457.715,222.6,688.88,362.87,22.913720989722226,44.90167770391668,11,4,0,0,0,0,1122.897129820545,-0.33632016
2025-03-07 12:00:00+00:00,0.72,373.5275,166.83,735.53,196.8,23.1034154723889,44.12504887091671,12,4,0,0,0,0,1198.9365807666873,-0.33608934
2025-03-07 13:00:00+00:00,0.73,470.13,226.83,1030.92,241.92,23.1935090119722,44.11768578405553,13,4,0,0,0,0,1146.949417514461,-0.3359554
2025-03-07 14:00:00+00:00,0.74,348.9,175.12,614.77,214.98,23.27949828147215,44.28421912702777,14,4,0,0,0,0,1021.2383600553902,-0.33577946
2025-03-07 15:00:00+00:00,0.74,261.5575,188.97,342.92,278.64,23.063303296555524,37.70253268358332,15,4,0,0,0,0,1174.6079657682717,-0.33560702
2025-03-07 16:00:00+00:00,0.73,383.7475,301.47,462.82,1047.95,23.051581530638902,40.76111960922223,16,4,0,0,0,0,1284.6300476219535,-0.33547327
2025-03-07 17:00:00+00:00,0.71,266.9075,161.97,356.8,345.0,22.96099791474999,42.85107762011117,17,4,0,0,0,0,1119.2761426735688,-0.33530435
2025-03-07 18:00:00+00:00,0.73,320.1675,314.3,328.13,388.0,23.26522370771586,46.36235030470753,18,4,0,0,0,0,963.493474595347,-0.33513704
2025-03-07 19:00:00+00:00,0.78,342.0725,334.52,359.35,297.0,23.663184711878586,47.8076577930058,19,4,0,0,0,0,860.6771909753007,-0.33503097
2025-03-07 20:00:00+00:00,0.75,227.5175,219.7,236.52,203.4,23.42646397458333,47.51298386274998,20,4,0,0,0,0,757.9875850787398,-0.3350583
2025-03-07 21:00:00+00:00,0.73,221.885,203.43,234.12,242.43,23.2774977262778,46.86072015788893,21,4,0,0,0,0,685.8647222881184,-0.335237
2025-03-07 22:00:00+00:00,0.72,193.3575,130.35,222.43,153.95,23.20147235509746,46.50173417849579,22,4,0,0,0,0,706.7257004535143,-0.33520195
2025-03-07 23:00:00+00:00,0.7,72.77,50.2,88.23,94.83,23.056775612222225,46.38207711102776,23,4,0,0,0,0,572.4568964684715,-0.33495924
2025-03-08 00:00:00+00:00,0.68,80.12,64.87,92.88,73.25,22.87860941377777,46.28393262250002,0,5,1,0,0,0,699.1167337620457,-0.3335503
2025-03-08 01:00:00+00:00,0.67,85.41,79.62,99.08,72.95,22.759861877666665,46.10265645975003,1,5,1,0,0,0,454.2811789990861,-0.33584306
2025-03-08 02:00:00+00:00,0.66,68.5325,52.53,76.75,92.67,22.72210974158328,45.75421668147224,2,5,1,0,0,0,422.1876015704116,-0.33834437
2025-03-08 03:00:00+00:00,0.65,84.35,78.38,94.57,56.38,22.652914768083377,45.86524626408333,3,5,1,0,0,0,473.4573977927727,-0.34292507
2025-03-08 04:00:00+00:00,0.64,81.935,74.62,97.45,95.82,22.59666518019447,45.598954370305584,4,5,1,0,0,0,492.2060424835632,-0.3441962
2025-03-08 05:00:00+00:00,0.64,67.0275,57.55,80.7,56.22,22.54513653658333,45.42187165133334,5,5,1,0,0,0,610.8188166059883,-0.3429835
2025-03-08 06:00:00+00:00,0.63,89.3225,74.56,99.63,95.38,22.51261487526466,45.41102342933148,6,5,1,0,0,0,638.5404266130913,-0.34110695
2025-03-08 07:00:00+00:00,0.63,190.5675,73.3,366.37,77.85,22.494887691222257,45.69985865505559,7,5,1,0,0,0,801.551631841615,-0.3397076
2025-03-08 08:00:00+00:00,0.62,411.7575000000001,259.38,578.84,367.1,22.401386690833345,44.1542966946111,8,5,1,0,0,0,1005.6518484194222,-0.33931676
2025-03-08 09:00:00+00:00,0.62,376.3025,280.37,453.23,296.65,22.301442951694444,41.22563424655557,9,5,1,0,0,0,1004.0053715195324,-0.33881035
2025-03-08 10:00:00+00:00,0.63,454.9775,321.6,586.12,439.87,22.36061017825002,40.96920382202779,10,5,1,0,0,0,1147.8722216108774,-0.3383467
2025-03-08 11:00:00+00:00,0.69,602.7825,416.17,932.9,1078.27,22.76010926063888,39.50826688352779,11,5,1,0,0,0,1087.0337677383864,-0.33782157
2025-03-08 12:00:00+00:00,1.01,346.37750000000005,283.15,513.58,708.03,24.842676786396645,32.1624376146648,12,5,1,0,0,0,1202.882193069183,-0.337425
2025-03-08 13:00:00+00:00,1.08,234.32,140.57,300.78,242.37,25.245359219388902,30.07495015986112,13,5,1,0,0,0,1050.6376021555309,-0.3370743
2025-03-08 14:00:00+00:00,0.99,247.2975,128.34,351.6,240.17,24.698804252333325,32.49178850938888,14,5,1,0,0,0,1078.445219694982,-0.3367258
2025-03-08 15:00:00+00:00,0.92,256.265,228.29,286.07,222.13,24.28099860144445,33.98584005597222,15,5,1,0,0,0,1091.1350362478258,-0.33640775
2025-03-08 16:00:00+00:00,0.82,354.4200000000001,247.38,410.55,692.8,23.683165190083344,38.28891711761111,16,5,1,0,0,0,1118.571023563648,-0.33615404
2025-03-08 17:00:00+00:00,0.79,364.975,273.45,532.35,418.77,23.58148084656425,42.07350850248605,17,5,1,0,0,0,1095.1743419422796,-0.33590803
2025-03-08 18:00:00+00:00,0.78,363.5075,280.78,446.77,377.35,23.375776523972224,38.73834700063889,18,5,1,0,0,0,851.900661030872,-0.3356632
2025-03-08 19:00:00+00:00,0.8,360.5125000000001,328.38,441.27,398.15,23.56732267501393,41.02068861183844,19,5,1,0,0,0,919.1388893472764,-0.33552042
2025-03-08 20:00:00+00:00,0.8,272.8325,188.87,400.93,205.44,23.641275856916703,42.306119813,20,5,1,0,0,0,799.4507966487932,-0.33554778
2025-03-08 21:00:00+00:00,0.79,201.9575,78.5,257.98,243.97,23.570331160499947,42.65456727341669,21,5,1,0,0,0,782.0423551603858,-0.33562297
2025-03-08 22:00:00+00:00,0.78,184.8975,75.55,244.97,189.92,23.48755400994443,42.85148879147217,22,5,1,0,0,0,621.8625588696129,-0.33586726
2025-03-08 23:00:00+00:00,0.79,162.3425,90.77,208.95,109.9,23.55740754635569,42.71396668134107,23,5,1,0,0,0,575.9774583563019,-0.3363386
2025-03-09 00:00:00+00:00,0.73,75.145,50.03,116.32,62.67,23.149359718777784,43.68715995161112,0,6,1,0,0,0,616.5989953536792,-0.33669063
2025-03-09 01:00:00+00:00,0.71,97.17,73.78,116.87,86.03,23.00044331127776,44.010461118583365,1,6,1,0,0,0,529.3106276745169,-0.33767048
2025-03-09 02:00:00+00:00,0.7,85.3725,55.62,116.2,80.18,22.937971651083338,43.96239648405557,2,6,1,0,0,0,586.5348664415984,-0.33746955
2025-03-09 03:00:00+00:00,0.75,85.46000000000001,56.62,115.8,70.25,23.28983543792508,43.23896685100866,3,6,1,0,0,0,487.1558362997357,-0.3364391
2025-03-09 04:00:00+00:00,0.69,89.55749999999999,55.27,115.92,95.16,22.881075022083287,44.04176410052775,4,6,1,0,0,0,565.5267569451244,-0.33606148
2025-03-09 05:00:00+00:00,0.67,85.50750000000001,51.41,115.28,51.27,22.75374794572226,44.45207226016668,5,6,1,0,0,0,641.5635110310841,-0.33469912
2025-03-09 06:00:00+00:00,0.66,87.99249999999999,63.72,111.8,107.73,22.705331638527788,44.55187191422218,6,6,1,0,0,0,669.9720620194068,-0.33334658
2025-03-09 07:00:00+00:00,0.66,230.875,96.48,363.05,59.5,22.67516527211113,44.76823647780555,7,6,1,0,0,0,837.4995565280741,-0.3320609
2025-03-09 08:00:00+00:00,0.66,356.505,232.3,445.83,351.32,22.644525988916644,43.07157537655557,8,6,1,0,0,0,974.0791099573552,-0.33185247
2025-03-09 09:00:00+00:00,0.88,286.57,206.17,395.57,299.54,24.176177221333333,40.86256599953623,9,6,1,0,0,0,1052.7417873630363,-0.3322992
2025-03-09 10:00:00+00:00,0.97,738.385,189.45,1470.4,539.47,24.759967820472188,38.11565981972224,10,6,1,0,0,0,1140.8287010901815,-0.33272532
2025-03-09 11:00:00+00:00,0.86,853.28,354.75,1715.55,441.17,23.85069279158332,35.62199686933335,11,6,1,0,0,0,1203.4731837428478,-0.3331718
2025-03-09 12:00:00+00:00,0.8,439.9225,266.02,611.27,272.7,23.56619281769446,39.070378865166674,12,6,1,0,0,0,1241.4518300345176,-0.33348414
2025-03-09 13:00:00+00:00,0.81,382.405,234.33,687.48,327.28,23.67502708444444,42.39131577797218,13,6,1,0,0,0,1162.152631929814,-0.33380008
2025-03-09 14:00:00+00:00,0.79,590.035,372.82,1193.32,117.53,23.58234796590522,42.31365123116992,14,6,1,0,0,0,1051.6856939911834,-0.33399245
2025-03-09 15:00:00+00:00,0.77,563.3,182.54,1251.93,265.1,23.371417308857893,41.65885868972148,15,6,1,0,0,0,1125.5167569860891,-0.33412108
2025-03-09 16:00:00+00:00,0.76,289.45,195.05,383.78,463.05,23.402192576527792,44.26758139941666,16,6,1,0,0,0,1146.689107126715,-0.33420366
2025-03-09 17:00:00+00:00,0.78,472.115,272.52,1008.87,341.63,23.605137496444463,45.34013682452777,17,6,1,0,0,0,1136.948859578641,-0.33422473
2025-03-09 18:00:00+00:00,0.79,349.145,312.77,389.57,366.62,23.612414348361103,44.22666826222225,18,6,1,0,0,0,942.3250895707304,-0.3342069
2025-03-09 19:00:00+00:00,0.79,296.3175,264.45,363.15,406.98,23.60791566061111,44.08355525322222,19,6,1,0,0,0,887.510208079171,-0.3342199
2025-03-09 20:00:00+00:00,0.79,300.54,268.85,347.85,250.4,23.59115519055552,44.06234358705556,20,6,1,0,0,0,713.1780275364189,-0.33435917
2025-03-09 21:00:00+00:00,0.78,225.7825,185.9,260.02,245.6,23.518192328444453,43.58073994311111,21,6,1,0,0,0,710.1068889932819,-0.33469424
2025-03-09 22:00:00+00:00,0.76,169.62,84.7,244.92,158.73,23.38988728541668,43.1015636866666,22,6,1,0,0,0,720.8689907932596,-0.33525035
2025-03-09 23:00:00+00:00,0.73,95.2075,56.4,115.88,119.82,23.142442883,43.4748871062778,23,6,1,0,0,0,520.1415405054242,-0.3357031
2025-03-10 00:00:00+00:00,0.71,90.5075,52.32,114.59,113.33,22.986553658944413,43.66698444141662,0,0,0,0,0,0,510.38498789254623,-0.33513623
2025-03-10 01:00:00+00:00,0.69,99.9225,71.7,115.73,114.72,22.873515150614505,43.79338316673184,1,0,0,0,0,0,564.3083997565129,-0.3374828
2025-03-10 02:00:00+00:00,0.67,88.7475,56.82,115.4,114.62,22.75835928419448,43.804116386361095,2,0,0,0,0,0,529.5036918245272,-0.3371328
2025-03-10 03:00:00+00:00,0.66,85.83500000000001,56.25,115.07,112.31,22.66738849297224,43.64462457227779,3,0,0,0,0,0,454.8072500388296,-0.33637467
2025-03-10 04:00:00+00:00,0.65,75.32499999999999,47.47,115.23,111.85,22.580554601305472,43.45646073019444,4,0,0,0,0,0,572.5563776367778,-0.33650586
2025-03-10 05:00:00+00:00,0.67,80.03,47.47,114.43,111.35,22.71360939974997,43.05216799819448,5,0,0,0,0,0,567.0906780478539,-0.3348164
2025-03-10 06:00:00+00:00,0.81,86.195,64.08,113.92,127.69,23.70262454067055,41.90346344696795,6,0,0,0,0,0,574.5139057622787,-0.33313632
2025-03-10 07:00:00+00:00,0.98,218.49,100.57,346.82,121.34,24.887866767611097,41.43392217430557,7,0,0,0,0,0,847.5299407122939,-0.33158183
2025-03-10 08:00:00+00:00,1.0,338.255,273.52,404.82,366.38,25.03732281760446,41.55960032011146,8,0,0,0,0,0,1012.17327267793,-0.33079624
2025-03-10 09:00:00+00:00,0.89,542.9975,271.02,1268.22,849.3,24.356193086888894,43.86267210641668,9,0,0,0,0,0,1016.354366464318,-0.33053654
2025-03-10 10:00:00+00:00,0.86,926.31,440.93,1446.63,1111.52,24.30360965747222,49.78361971113888,10,0,0,0,0,0,1123.9463244258034,-0.33071303
2025-03-10 11:00:00+00:00,0.86,396.2000000000001,369.2,445.35,369.98,24.3640541764722,51.85043688869442,11,0,0,0,0,0,1316.6948552393974,-0.33104837
2025-03-10 12:00:00+00:00,0.87,217.27,147.58,258.83,264.83,24.297722360944448,48.07890176777782,12,0,0,0,0,0,1255.4204372812949,-0.3312986
2025-03-10 13:00:00+00:00,0.87,211.2375,91.25,298.5,273.42,24.289863755972203,47.21577320094445,13,0,0,0,0,0,1162.0545245189935,-0.33141008
2025-03-10 14:00:00+00:00,0.88,297.8725,260.88,323.1,288.72,24.283581389611104,45.79431393925001,14,0,0,0,0,0,1016.059894613696,-0.3313955
2025-03-10 15:00:00+00:00,0.83,278.3525,234.13,350.08,399.27,23.89352622047223,44.28822980475001,15,0,0,0,0,0,1122.3707600457335,-0.33133087
2025-03-10 16:00:00+00:00,0.83,600.225,429.0,840.5,630.75,23.96718833593839,45.97748694971991,16,0,0,0,0,0,1212.8897562346665,-0.33131394
2025-03-10 17:00:00+00:00,0.84,328.8475,296.57,364.62,353.17,24.116381311472217,49.237935521861154,17,0,0,0,0,0,1131.562461772823,-0.33123842
2025-03-10 18:00:00+00:00,0.86,337.99749999999995,294.15,373.11,347.5,24.25627601486105,47.70243473058333,18,0,0,0,0,0,928.4952657765556,-0.3311545
2025-03-10 19:00:00+00:00,0.87,320.62,268.37,345.19,283.73,24.32799853744442,47.579421255388894,19,0,0,0,0,0,913.866542637696,-0.33107427
2025-03-10 20:00:00+00:00,0.86,269.545,254.0,298.42,186.92,24.22665401543167,47.63708773423397,20,0,0,0,0,0,898.6952136289057,-0.3310893
2025-03-10 21:00:00+00:00,0.85,198.7975,144.25,321.5,180.5,24.163026392166703,47.63303013911108,21,0,0,0,0,0,686.2317364850418,-0.3310587
2025-03-10 22:00:00+00:00,0.85,122.95,77.35,195.83,124.3,24.12341414455557,47.71411093625001,22,0,0,0,0,0,607.5842269735277,-0.33125407
2025-03-10 23:00:00+00:00,0.83,92.2775,49.31,114.93,117.5,24.003200053175448,47.82662622788302,23,0,0,0,0,0,473.5419990021509,-0.3314057
2025-03-11 00:00:00+00:00,0.81,80.5275,52.41,112.55,116.15,23.85558241172223,48.02836974466666,0,1,0,0,0,0,508.5261574253331,-0.33160123
2025-03-11 01:00:00+00:00,0.8,90.59,49.38,112.65,115.88,23.802804221083285,48.14503610422221,1,1,0,0,0,0,462.260413740681,-0.33357915
2025-03-11 02:00:00+00:00,0.8,84.2825,69.62,99.53,115.43,23.772414844027765,48.10476476911107,2,1,0,0,0,0,367.6730135787826,-0.33404192
2025-03-11 03:00:00+00:00,0.84,67.5575,48.7,87.13,114.55,24.089054765249973,47.29942662963889,3,1,0,0,0,0,457.6499329840781,-0.33760276
2025-03-11 04:00:00+00:00,0.88,79.425,48.38,91.82,112.82,24.3177549692,46.66694820948566,4,1,0,0,0,0,566.6230922060591,-0.33857313
2025-03-11 05:00:00+00:00,0.79,58.655,48.6,66.27,115.87,23.69746659402268,48.11445319405101,5,1,0,0,0,0,502.9073874523633,-0.33738428
2025-03-11 06:00:00+00:00,0.77,94.125,75.85,104.18,112.95,23.601582388194483,48.24370050419444,6,1,0,0,0,0,644.1105300922338,-0.33566934
2025-03-11 07:00:00+00:00,0.77,196.985,78.77,339.07,120.63,23.594887955722232,48.36260698102773,7,1,0,0,0,0,764.6630295152121,-0.3354886
2025-03-11 08:00:00+00:00,0.78,371.085,291.73,426.33,422.07,23.663664908472224,49.10064032877773,8,1,0,0,0,0,938.7591388901296,-0.33639082
2025-03-11 09:00:00+00:00,0.77,330.4175,295.28,360.92,311.97,23.529415581388875,45.2602963768611,9,1,0,0,0,0,1017.182121016176,-0.3372599
2025-03-11 10:00:00+00:00,0.93,492.37,87.78,876.73,539.97,24.63628543224999,43.88914626425003,10,1,0,0,0,0,1058.8372205643484,-0.33773395
2025-03-11 11:00:00+00:00,0.89,490.345,118.5,994.43,275.98,24.23038691440112,40.56985086844012,11,1,0,0,0,0,1182.1901949497292,-0.3379609
2025-03-11 12:00:00+00:00,0.84,454.55,190.68,976.77,185.7,23.936498584027728,41.58510182702776,12,1,0,0,0,0,1188.084245090224,-0.3377409
2025-03-11 13:00:00+00:00,0.86,255.65,203.55,284.47,244.88,24.07680341977779,42.85295005358333,13,1,0,0,0,0,1081.7852081071762,-0.33723146
2025-03-11 14:00:00+00:00,0.9,256.13,210.83,295.88,202.58,24.383276203472192,44.18953368913888,14,1,0,0,0,0,968.399498940525,-0.33672866
2025-03-11 15:00:00+00:00,0.9,277.24,237.07,335.22,241.23,24.34697094533331,42.628648069,15,1,0,0,0,0,1156.6997451068107,-0.33627146
2025-03-11 16:00:00+00:00,0.86,449.855,320.42,548.05,377.15,24.039495161197763,40.40087972462395,16,1,0,0,0,0,1204.1774449154054,-0.3358911
2025-03-11 17:00:00+00:00,0.85,360.925,269.35,414.22,283.15,24.02719264052772,43.51607107586109,17,1,0,0,0,0,1034.5221423027956,-0.33550468
2025-03-11 18:00:00+00:00,0.87,340.02,315.58,357.72,335.1,24.23616541219447,46.18668096313887,18,1,0,0,0,0,920.6409135106536,-0.33515316
2025-03-11 19:00:00+00:00,0.89,314.9425,291.03,329.23,301.52,24.44180395355557,48.10035038000002,19,1,0,0,0,0,915.1292628165166,-0.33490542
2025-03-11 20:00:00+00:00,0.87,260.16,206.77,348.08,185.74,24.35174858772228,48.16639629997223,20,1,0,0,0,0,817.7118433167492,-0.334776
2025-03-11 21:00:00+00:00,0.87,196.7575,130.83,259.61,257.25,24.301281410277745,47.98596651283336,21,1,0,0,0,0,728.2251874403013,-0.3347564
2025-03-11 22:00:00+00:00,0.87,207.255,116.05,248.93,192.7,24.319248882333344,47.99984789947224,22,1,0,0,0,0,587.4270909868433,-0.33488482
2025-03-11 23:00:00+00:00,0.87,105.005,62.82,123.83,150.15,24.305137114833347,47.923068820388856,23,1,0,0,0,0,639.1456205761779,-0.33456406
2025-03-12 00:00:00+00:00,0.86,88.14500000000001,70.22,116.85,64.77,24.20427619208335,47.91082879161112,0,2,0,0,0,0,523.7327115888961,-0.3340978
2025-03-12 01:00:00+00:00,0.84,74.50500000000001,50.85,93.29,80.85,24.06666473322216,48.10698628941667,1,2,0,0,0,0,426.58347104724805,-0.33530667
2025-03-12 02:00:00+00:00,0.82,63.28,50.95,91.92,79.82,23.978998523277745,48.337136872666704,2,2,0,0,0,0,537.6066747231708,-0.33949417
2025-03-12 03:00:00+00:00,0.81,81.72500000000001,55.25,109.92,65.48,23.91199622080783,48.50721772579385,3,2,0,0,0,0,582.976526739445,-0.33804613
2025-03-12 04:00:00+00:00,0.81,92.7575,53.7,116.07,94.02,23.875164449999986,48.70616734866668,4,2,0,0,0,0,516.2736931727275,-0.3354568
2025-03-12 05:00:00+00:00,0.8,98.335,65.38,120.98,55.12,23.83210979569445,48.87470895958333,5,2,0,0,0,0,512.2332691144146,-0.33432826
2025-03-12 06:00:00+00:00,0.8,149.91999999999996,77.82,307.15,107.27,23.83113755088896,49.0148933516389,6,2,0,0,0,0,707.7944265161047,-0.33309808
2025-03-12 07:00:00+00:00,0.8,220.435,65.6,333.6,47.07,23.791526196611024,48.89420997841662,7,2,0,0,0,0,793.0947740052853,-0.33330354
2025-03-12 08:00:00+00:00,0.8,278.0475,188.4,394.23,338.58,23.861807538746493,50.54383053147632,8,2,0,0,0,0,984.2229542133452,-0.33351496
2025-03-12 09:00:00+00:00,0.78,284.845,231.52,358.97,710.53,23.719538354873915,50.39620297420163,9,2,0,0,0,0,1095.8540303004495,-0.33386353
2025-03-12 10:00:00+00:00,0.79,503.3025,276.15,756.0,664.08,23.858582163277752,52.06178704369445,10,2,0,0,0,0,1136.1343286791614,-0.3342715
2025-03-12 11:00:00+00:00,0.81,558.5500000000001,331.65,926.13,203.33,23.87860945652775,48.540198728750006,11,2,0,0,0,0,1220.7267629932055,-0.33460078
2025-03-12 12:00:00+00:00,0.81,337.6425,217.86,555.78,252.98,23.79924901338888,46.29839323888887,12,2,0,0,0,0,1220.5935468861956,-0.33483875
2025-03-12 13:00:00+00:00,0.87,441.865,187.27,957.22,196.5,24.27874843813889,46.95859316741668,13,2,0,0,0,0,1145.5392874020974,-0.33492026
2025-03-12 14:00:00+00:00,0.91,218.86,74.65,285.1,267.43,24.569669747195107,47.06781897899389,14,2,0,0,0,0,1022.2927514109472,-0.33488783
2025-03-12 15:00:00+00:00,0.85,275.3575,218.83,326.75,260.5,24.16574284788885,48.68799197927779,15,2,0,0,0,0,1138.1971419407555,-0.33480218
2025-03-12 16:00:00+00:00,0.85,336.0325,264.02,531.03,404.22,24.164164537916683,48.6083119181111,16,2,0,0,0,0,1207.623425996045,-0.33474663
2025-03-12 17:00:00+00:00,0.86,475.4625,274.28,1037.42,307.82,24.28899860958333,50.039571242972215,17,2,0,0,0,0,1151.5365534741068,-0.33464405
2025-03-12 18:00:00+00:00,0.87,353.11249999999995,337.65,367.1,418.95,24.42885447256265,51.91950291704742,18,2,0,0,0,0,912.4067704049846,-0.3345024
2025-03-12 19:00:00+00:00,0.89,284.9825,250.88,315.27,279.57,24.56759925034578,52.50384949112389,19,2,0,0,0,0,839.8569178017785,-0.33441684
2025-03-12 20:00:00+00:00,0.92,289.925,231.15,373.57,218.95,24.827994998242072,51.87453085806915,20,2,0,0,0,0,805.5819301785845,-0.3344414
2025-03-12 21:00:00+00:00,0.86,187.91,67.15,261.33,206.62,24.38652714616665,52.55654667752776,21,2,0,0,0,0,740.9176911097475,-0.33433864
2025-03-12 22:00:00+00:00,0.85,161.26749999999998,92.32,234.5,158.15,24.330443747527745,52.27401109297224,22,2,0,0,0,0,693.5109641887631,-0.33332652
2025-03-12 23:00:00+00:00,0.83,83.6425,56.17,116.03,50.32,24.165415933527832,51.87066082444442,23,2,0,0,0,0,520.2804402103654,-0.33186543
2025-03-13 00:00:00+00:00,0.86,78.5925,54.87,94.18,99.38,24.35215796524781,50.8166946323615,0,3,0,0,0,0,550.7464809169079,-0.33136216
2025-03-13 01:00:00+00:00,0.85,66.6525,55.88,91.53,62.5,24.24559874043732,50.61462730434404,1,3,0,0,0,0,460.4168344943715,-0.33445433
2025-03-13 02:00:00+00:00,0.8,75.44,55.93,95.13,85.05,23.893468554638886,51.26532124411108,2,3,0,0,0,0,513.771522425256,-0.33791494
2025-03-13 03:00:00+00:00,0.79,91.5375,55.62,124.55,81.4,23.81624836919442,51.05209674841665,3,3,0,0,0,0,441.9543599737586,-0.33760384
2025-03-13 04:00:00+00:00,0.79,85.0075,53.78,120.25,67.98,23.778553466027745,50.80047442122228,4,3,0,0,0,0,478.7030977656034,-0.33885226
2025-03-13 05:00:00+00:00,0.78,83.55,51.0,118.8,102.48,23.750137991833345,50.53643070847222,5,3,0,0,0,0,621.127677968527,-0.3396522
2025-03-13 06:00:00+00:00,0.78,95.48999999999998,67.6,117.63,54.52,23.71013675930361,50.36225494788303,6,3,0,0,0,0,646.4777647468532,-0.33843267
2025-03-13 07:00:00+00:00,0.78,220.9625,106.48,288.92,104.75,23.6878876531389,50.32071253452781,7,3,0,0,0,0,792.0835419986815,-0.3372698
2025-03-13 08:00:00+00:00,0.77,407.4425,382.92,438.52,289.58,23.62866585572222,50.00653251038892,8,3,0,0,0,0,924.2391723479308,-0.33739647
2025-03-13 09:00:00+00:00,0.78,328.7675,253.6,417.22,224.63,23.723970413361123,49.2617611991389,9,3,0,0,0,0,1008.6999834245,-0.33803263
2025-03-13 10:00:00+00:00,0.82,640.0074999999999,549.92,803.35,807.75,24.014859311388843,50.92294822291672,10,3,0,0,0,0,1087.1793481320597,-0.33865085
2025-03-13 11:00:00+00:00,0.85,643.8775,219.12,1260.55,759.27,24.20872025005554,50.32911689522221,11,3,0,0,0,0,1231.8281145565936,-0.33906463
2025-03-13 12:00:00+00:00,0.94,398.30500000000006,221.65,816.62,545.48,24.77575880450292,47.30962079611109,12,3,0,0,0,0,1206.8661865324534,-0.33874792
2025-03-13 13:00:00+00:00,0.89,272.3975,221.4,336.57,196.77,24.451082033861056,48.384684435444505,13,3,0,0,0,0,1090.789195599507,-0.33829087
2025-03-13 14:00:00+00:00,0.88,241.025,188.77,312.03,253.02,24.36588654008332,47.14398431783332,14,3,0,0,0,0,1014.8502817170564,-0.33781895
2025-03-13 15:00:00+00:00,0.85,404.9124999999999,257.57,780.3,256.53,24.142609665555565,47.2348002219444,15,3,0,0,0,0,1069.001010149472,-0.33737192
2025-03-13 16:00:00+00:00,0.88,509.7075000000001,202.4,681.83,571.2,24.439506360919207,49.12461587359333,16,3,0,0,0,0,1143.6669513977631,-0.3369814
