time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV
2025-01-03 10:00:00+00:00,0.73,1366.9043965517246,767.701379310345,2001.888275862068,897.88,23.2464769045404,46.34080726415043,10.0,4.0,0.0,1.0,1.0,1.0,1068.7686307766437,-0.33903906
2025-01-03 11:00:00+00:00,0.77,1232.6162068965516,804.2886206896551,1662.1231034482762,810.38,23.476581319916672,45.35609670233336,11.0,4.0,0.0,1.0,1.0,1.0,1283.3054861540777,-0.3386391
2025-01-03 12:00:00+00:00,0.75,804.5997988505746,570.0327586206896,1016.9693103448276,722.83,23.339970127916665,46.02557236397225,12.0,4.0,0.0,1.0,1.0,1.0,1133.032303117412,-0.3382362
2025-01-03 13:00:00+00:00,0.79,634.3620114942529,399.86241379310354,836.1834482758619,909.17,23.64827484086109,45.078408707416656,13.0,4.0,0.0,1.0,1.0,1.0,1067.501375021645,-0.33776638
2025-01-03 14:00:00+00:00,0.79,652.326235632184,423.03068965517247,931.9100000000002,984.25,23.588636778750047,44.15685662172223,14.0,4.0,0.0,1.0,1.0,1.0,964.7789226965488,-0.33732787
2025-01-03 15:00:00+00:00,0.78,705.4650287356324,522.94,923.125862068965,1121.72,23.55861052281333,43.74159281086354,15.0,4.0,0.0,1.0,1.0,1.0,1134.5100984644532,-0.33694348
2025-01-03 16:00:00+00:00,0.79,679.539022988506,486.605172413793,904.6941379310348,1216.15,23.587466388638884,43.08123237836112,16.0,4.0,0.0,1.0,1.0,1.0,1229.2372171264692,-0.3366294
2025-01-03 17:00:00+00:00,0.74,754.6017528735632,568.8013793103447,963.9944827586204,1085.6,23.205776018777765,43.01455430997223,17.0,4.0,0.0,1.0,1.0,1.0,1110.001564748997,-0.33628896
2025-01-03 18:00:00+00:00,0.69,1016.425,794.75,1238.1,1219.57,22.83155246863881,43.42089220688889,18.0,4.0,0.0,0.0,0.0,0.0,923.6873573356534,-0.3359665
2025-01-03 19:00:00+00:00,0.67,891.54,767.5,1015.58,1417.78,22.72519239911109,44.40301170355557,19.0,4.0,0.0,0.0,0.0,0.0,898.4134087230592,-0.33576074
2025-01-03 20:00:00+00:00,0.65,964.855,961.03,968.68,1675.57,22.650330958111137,45.50416646508332,20.0,4.0,0.0,0.0,0.0,0.0,842.2245496732751,-0.33570287
2025-01-03 21:00:00+00:00,0.64,1006.3,868.33,1144.27,943.75,22.58636771557105,46.41958420532038,21.0,4.0,0.0,0.0,0.0,0.0,827.3218539344495,-0.335746
2025-01-03 22:00:00+00:00,0.61,1046.96,985.72,1108.2,920.1,22.382608042305574,47.23564552716667,22.0,4.0,0.0,0.0,0.0,0.0,604.4048056744101,-0.33586863
2025-01-03 23:00:00+00:00,0.6,917.55,872.73,962.37,1006.08,22.305330917499983,47.20921989022226,23.0,4.0,0.0,0.0,0.0,0.0,505.8200796827818,-0.33505324
2025-01-04 00:00:00+00:00,0.58,965.66,953.12,978.2,1031.77,22.18230275094446,46.924374092916665,0.0,5.0,1.0,0.0,0.0,0.0,507.0855478401129,-0.33365688
2025-01-04 01:00:00+00:00,0.57,990.71,926.1,1055.32,1099.0,22.075192313222136,46.68969317527779,1.0,5.0,1.0,0.0,0.0,0.0,523.5189990938567,-0.3372772
2025-01-04 02:00:00+00:00,0.56,932.655,920.03,945.28,1091.42,21.98539496479108,46.64211878871864,2.0,5.0,1.0,0.0,0.0,0.0,445.6468687610047,-0.33837727
2025-01-04 03:00:00+00:00,0.54,972.6,914.47,1030.73,1083.37,21.88185724111112,46.58608139883333,3.0,5.0,1.0,0.0,0.0,0.0,514.6818060837076,-0.34135613
2025-01-04 04:00:00+00:00,0.53,1072.645,1063.27,1082.02,979.12,21.793108495777787,46.474372630472246,4.0,5.0,1.0,0.0,0.0,0.0,541.6798802381282,-0.3419524
2025-01-04 05:00:00+00:00,0.52,1076.755,1075.13,1078.38,1000.22,21.70460824469445,46.93061638927781,5.0,5.0,1.0,0.0,0.0,0.0,518.3387727762032,-0.3403215
2025-01-04 06:00:00+00:00,0.51,1065.195,1057.27,1073.12,1069.7,21.622275140444405,46.79990946447226,6.0,5.0,1.0,0.0,0.0,0.0,617.7617437357783,-0.33872414
2025-01-04 07:00:00+00:00,0.5,1177.445,1157.27,1197.62,1081.27,21.541969967916643,46.55516795047221,7.0,5.0,1.0,0.0,0.0,0.0,790.818338036882,-0.33781883
2025-01-04 08:00:00+00:00,0.51,907.605,814.03,1001.18,1139.28,21.63732223757658,46.70481785437328,8.0,5.0,1.0,0.0,0.0,0.0,969.4068775661106,-0.33786765
2025-01-04 09:00:00+00:00,0.54,927.96,722.87,1133.05,679.48,21.89610899808332,47.5914594754722,9.0,5.0,1.0,0.0,0.0,0.0,1119.9416656003425,-0.3380538
2025-01-04 10:00:00+00:00,0.51,875.17,649.02,1101.32,946.18,21.52277536933332,41.75164037300002,10.0,5.0,1.0,0.0,0.0,0.0,1075.46147968563,-0.337972
2025-01-04 11:00:00+00:00,0.05,1471.986666666667,570.97,2800.76,1426.82,17.897081126055554,26.592626529305537,11.0,5.0,1.0,0.0,0.0,0.0,1202.2170565906908,-0.3377557
2025-01-04 12:00:00+00:00,0.02,1307.31,1240.9,1372.68,1617.52,18.000941610583343,42.9830285867778,12.0,5.0,1.0,0.0,0.0,0.0,1207.0671261416874,-0.3375707
2025-01-04 13:00:00+00:00,0.21,955.0166666666668,832.73,1127.65,1158.27,19.469496698078007,45.00010765100283,13.0,5.0,1.0,0.0,0.0,0.0,1143.7295917303916,-0.33727705
2025-01-04 14:00:00+00:00,0.32,963.3733333333332,818.47,1040.73,1111.37,20.212221654500027,44.6461471663611,14.0,5.0,1.0,0.0,0.0,0.0,1063.0342375264024,-0.3369594
2025-01-04 15:00:00+00:00,0.39,1033.0000000000002,961.4,1070.67,1099.25,20.750219864361128,44.21022961936112,15.0,5.0,1.0,0.0,0.0,0.0,1051.659067635895,-0.33664736
2025-01-04 16:00:00+00:00,0.46,883.0366666666665,660.13,1044.1,1089.47,21.2144146865,44.022103924111136,16.0,5.0,1.0,0.0,0.0,0.0,1283.9064405949002,-0.33639148
2025-01-04 17:00:00+00:00,0.51,888.2133333333333,736.14,1024.37,903.9,21.55422007261112,43.78527321305557,17.0,5.0,1.0,0.0,0.0,0.0,1188.1604808666962,-0.33614022
2025-01-04 18:00:00+00:00,0.55,1270.6633333333334,1216.28,1333.23,1159.43,21.87471948750002,44.18678927908332,18.0,5.0,1.0,0.0,0.0,0.0,894.0396404141718,-0.33586925
2025-01-04 19:00:00+00:00,0.59,974.2366666666668,871.73,1034.35,1549.55,22.157901456183843,45.024796785988805,19.0,5.0,1.0,0.0,0.0,0.0,974.3321113025124,-0.33569303
2025-01-04 20:00:00+00:00,0.62,881.4466666666667,751.02,952.45,904.05,22.398914109499984,45.430397955555584,20.0,5.0,1.0,0.0,0.0,0.0,816.7472426996608,-0.3356537
2025-01-04 21:00:00+00:00,0.65,822.2433333333333,810.1,844.03,943.2,22.626247532916693,44.89599101791667,21.0,5.0,1.0,0.0,0.0,0.0,762.9108671436968,-0.33567545
2025-01-04 22:00:00+00:00,0.68,911.29,870.78,939.73,1055.25,22.785997338805537,43.77407311322218,22.0,5.0,1.0,0.0,0.0,0.0,573.2824266688248,-0.3358625
2025-01-04 23:00:00+00:00,0.67,963.3866666666668,932.42,979.27,953.92,22.7006914885278,43.611839707750015,23.0,5.0,1.0,0.0,0.0,0.0,481.2260134834301,-0.3356684
2025-01-05 00:00:00+00:00,0.65,1065.76,1057.0,1074.52,1077.38,22.55801662548744,43.57629618752088,0.0,6.0,1.0,0.0,0.0,0.0,596.2958052202985,-0.33544746
2025-01-05 01:00:00+00:00,0.63,1038.29,984.8,1091.78,1042.38,22.40115087288892,43.43130181638888,1.0,6.0,1.0,0.0,0.0,0.0,496.3552254095733,-0.33840588
2025-01-05 02:00:00+00:00,0.61,1062.505,1047.18,1077.83,957.87,22.260442548472223,43.332830142694434,2.0,6.0,1.0,0.0,0.0,0.0,491.343452825299,-0.33930182
2025-01-05 03:00:00+00:00,0.59,1062.19,1054.35,1070.03,1075.15,22.125664011666643,43.36716717602781,3.0,6.0,1.0,0.0,0.0,0.0,448.1533850563288,-0.33984995
2025-01-05 04:00:00+00:00,0.57,1081.165,1072.9,1089.43,1063.38,22.014969947972247,43.47798703508332,4.0,6.0,1.0,0.0,0.0,0.0,420.2244191084419,-0.34149393
2025-01-05 05:00:00+00:00,0.56,1078.01,1075.2,1080.82,1063.15,21.91935844463889,43.46157410949999,5.0,6.0,1.0,0.0,0.0,0.0,507.4859946913061,-0.34468824
2025-01-05 06:00:00+00:00,0.54,969.54,874.66,1064.42,1077.51,21.809031823927555,43.52852464844012,6.0,6.0,1.0,0.0,0.0,0.0,591.405903145037,-0.34451663
2025-01-05 07:00:00+00:00,0.53,1368.715,1153.95,1583.48,1630.68,21.740415181611105,44.32257157419444,7.0,6.0,1.0,0.0,0.0,0.0,768.8666022398567,-0.34284297
2025-01-05 08:00:00+00:00,0.56,2469.2,2383.5,2554.9,2189.43,22.014469496277783,45.63617002708334,8.0,6.0,1.0,0.0,0.0,0.0,928.4464395626652,-0.3416503
2025-01-05 09:00:00+00:00,0.43,1402.78,1068.28,1737.28,1042.16,20.737098789526463,34.534379921922046,9.0,6.0,1.0,0.0,0.0,0.0,1013.8571517943988,-0.34075406
2025-01-05 10:00:00+00:00,0.37,882.45,728.88,1036.02,1071.17,20.475219875222194,38.67422225738888,10.0,6.0,1.0,0.0,0.0,0.0,1146.97061606011,-0.34001666
2025-01-05 11:00:00+00:00,0.42,1063.96,1031.35,1096.57,1428.67,20.836034668579387,40.7715155937883,11.0,6.0,1.0,0.0,0.0,0.0,1192.971528007282,-0.3393489
2025-01-05 12:00:00+00:00,0.49,1296.7933333333333,1071.93,1458.83,1152.4,21.36594771322224,40.7831055855,12.0,6.0,1.0,0.0,0.0,0.0,1252.6181619433437,-0.3388054
2025-01-05 13:00:00+00:00,0.09,946.0133333333332,872.51,1004.83,1328.98,18.23449710227778,29.14821743422221,13.0,6.0,1.0,0.0,0.0,0.0,1191.7042249950898,-0.33816126
2025-01-05 14:00:00+00:00,0.16,866.9766666666668,631.27,1050.88,1019.92,18.90513610858333,37.3615217418611,14.0,6.0,1.0,0.0,0.0,0.0,1017.1708783073702,-0.33757448
2025-01-05 15:00:00+00:00,0.28,865.7366666666667,680.7,1191.97,1348.75,19.79966168437328,39.50191538153205,15.0,6.0,1.0,0.0,0.0,0.0,1112.6867732470346,-0.33708677
2025-01-05 16:00:00+00:00,0.37,1011.61,895.9,1121.53,1166.53,20.49949747744443,41.197068415527774,16.0,6.0,1.0,0.0,0.0,0.0,1164.591983036623,-0.33669677
2025-01-05 17:00:00+00:00,0.46,841.2600000000001,769.55,885.63,1246.33,21.168244468027783,41.344196446638925,17.0,6.0,1.0,0.0,0.0,0.0,1102.5412257765597,-0.33635804
2025-01-05 18:00:00+00:00,0.53,1040.4333333333334,765.75,1303.48,1538.65,21.64658094025,41.74788267341669,18.0,6.0,1.0,0.0,0.0,0.0,968.722544706352,-0.3360509
2025-01-05 19:00:00+00:00,0.6,1112.5600000000002,981.98,1287.15,972.2,22.16108108674997,42.69670296775003,19.0,6.0,1.0,0.0,0.0,0.0,802.7562113546394,-0.3358195
2025-01-05 20:00:00+00:00,0.62,1041.9733333333334,846.18,1166.32,961.68,22.320274714206075,41.602315599860745,20.0,6.0,1.0,0.0,0.0,0.0,710.8222984939109,-0.33579066
2025-01-05 21:00:00+00:00,0.6,1007.37,862.12,1151.92,951.7,22.164580964916656,40.87340994927776,21.0,6.0,1.0,0.0,0.0,0.0,748.3958160740883,-0.33604762
2025-01-05 22:00:00+00:00,0.6,1033.21,958.17,1108.25,1054.1,22.147310331055547,41.8867646321111,22.0,6.0,1.0,0.0,0.0,0.0,619.0698144342435,-0.33648813
2025-01-05 23:00:00+00:00,0.6,944.415,940.15,948.68,888.3,22.15405339680564,42.458260970777765,23.0,6.0,1.0,0.0,0.0,0.0,649.7546866849751,-0.3366726
2025-01-06 00:00:00+00:00,0.58,974.915,962.6,987.23,948.8,22.05016422791667,42.38761552199999,0.0,0.0,0.0,0.0,0.0,0.0,540.0451990319632,-0.33663896
2025-01-06 01:00:00+00:00,0.56,992.925,899.62,1086.23,1024.68,21.895719745333363,42.31014373561111,1.0,0.0,0.0,0.0,0.0,0.0,458.15306761149577,-0.3378486
2025-01-06 02:00:00+00:00,0.54,989.91,912.57,1067.25,1012.22,21.76469152786116,42.4443223422778,2.0,0.0,0.0,0.0,0.0,0.0,542.4110369221521,-0.33894145
2025-01-06 03:00:00+00:00,0.53,982.565,884.85,1080.28,1013.6,21.66191382433336,42.497038046500016,3.0,0.0,0.0,0.0,0.0,0.0,525.8306304826419,-0.3383694
2025-01-06 04:00:00+00:00,0.51,1069.24,1068.48,1070.0,1034.12,21.54382654710308,42.57874230083568,4.0,0.0,0.0,0.0,0.0,0.0,504.3163653426362,-0.3374428
2025-01-06 05:00:00+00:00,0.5,1077.01,1075.82,1078.2,1049.07,21.457886632527803,42.71554464769447,5.0,0.0,0.0,0.0,0.0,0.0,559.7692541734309,-0.3361877
2025-01-06 06:00:00+00:00,0.49,1029.61,1013.05,1046.17,1027.23,21.388212788384383,42.84364456961001,6.0,0.0,0.0,0.0,0.0,0.0,668.8883307485843,-0.33456084
2025-01-06 07:00:00+00:00,0.48,1100.445,971.52,1229.37,960.3,21.331191990027754,42.88471067219445,7.0,0.0,0.0,0.0,0.0,0.0,808.2187444458235,-0.3330155
2025-01-06 08:00:00+00:00,0.51,942.35,742.72,1141.98,1576.56,21.53427514547224,43.54467208611111,8.0,0.0,0.0,0.0,0.0,0.0,971.1698445331654,-0.33209866
2025-01-06 09:00:00+00:00,0.52,855.3050000000001,830.32,880.29,1022.53,21.56466748466667,42.0183838633889,9.0,0.0,0.0,0.0,0.0,0.0,1046.0850123006014,-0.33167163
2025-01-06 10:00:00+00:00,0.01,922.25,768.17,1076.33,1040.93,17.833798779527765,37.69673471458335,10.0,0.0,0.0,0.0,0.0,0.0,1084.1647147191577,-0.33189642
2025-01-06 11:00:00+00:00,-0.18,1069.77,833.22,1306.32,1532.38,16.684090579888593,46.23801395568247,11.0,0.0,0.0,0.0,0.0,0.0,1236.118526033788,-0.3320764
2025-01-06 12:00:00+00:00,0.12,770.1794940476192,593.3907142857145,930.4935714285714,1215.3,18.934719636944443,50.17366159183341,12.0,0.0,0.0,1.0,1.0,1.0,1208.3688794583668,-0.33223918
2025-01-06 13:00:00+00:00,0.34,1024.12,989.87,1058.37,1002.35,20.42827554841665,48.131607532416645,13.0,0.0,0.0,0.0,0.0,0.0,1118.2270481368894,-0.3324087
2025-01-06 14:00:00+00:00,0.43,1052.67,1044.87,1060.47,943.78,21.02096997900002,46.08163792297224,14.0,0.0,0.0,0.0,0.0,0.0,1035.0642556042606,-0.33256298
2025-01-06 15:00:00+00:00,0.46,947.41,884.32,1010.5,978.57,21.218458144484643,45.23371276206127,15.0,0.0,0.0,0.0,0.0,0.0,1127.98921170039,-0.3325267
2025-01-06 16:00:00+00:00,0.46,1021.9833333333336,965.07,1051.98,1494.68,21.25302509794445,45.04213977375,16.0,0.0,0.0,0.0,0.0,0.0,1193.399569584241,-0.33253026
2025-01-06 17:00:00+00:00,0.48,1196.9566666666667,895.98,1712.47,976.4,21.417080975,45.51369422277776,17.0,0.0,0.0,0.0,0.0,0.0,1001.409123590005,-0.3325149
2025-01-06 18:00:00+00:00,0.5,1588.4133333333332,1035.95,2157.62,1394.52,21.510664299416582,45.25575568936109,18.0,0.0,0.0,0.0,0.0,0.0,1003.1073435598348,-0.33250955
2025-01-06 19:00:00+00:00,0.5,1190.8233333333335,1066.05,1330.7,1165.55,21.590275350916645,46.192596848638885,19.0,0.0,0.0,0.0,0.0,0.0,894.590777087218,-0.33251467
2025-01-06 20:00:00+00:00,0.52,946.8133333333334,879.07,1046.97,1231.23,21.724238586472232,46.35091168052783,20.0,0.0,0.0,0.0,0.0,0.0,739.4910013352256,-0.33251897
2025-01-06 21:00:00+00:00,0.58,820.4499999999999,804.02,848.15,1060.21,22.1446270854596,45.42574827763231,21.0,0.0,0.0,0.0,0.0,0.0,737.4701374682099,-0.33267906
2025-01-06 22:00:00+00:00,0.6,887.2966666666666,833.37,915.17,999.54,22.28716374594448,45.39783613411115,22.0,0.0,0.0,0.0,0.0,0.0,728.097661975223,-0.33300126
2025-01-06 23:00:00+00:00,0.59,621.1762500000002,554.9483333333333,690.9599999999999,960.07,22.22235856627775,45.37413857769442,23.0,0.0,0.0,1.0,1.0,1.0,543.0747754657081,-0.33317813
2025-01-07 00:00:00+00:00,0.58,615.9394166666666,559.43,668.4090000000001,1065.47,22.11274758394446,45.12765206216665,0.0,1.0,0.0,1.0,1.0,1.0,565.8418623225754,-0.3323727
2025-01-07 01:00:00+00:00,0.57,634.9474444444445,569.6679999999999,694.4300000000001,1079.65,22.006636715333364,44.9869341636111,1.0,1.0,0.0,1.0,1.0,1.0,512.7115786984059,-0.33351877
2025-01-07 02:00:00+00:00,0.55,624.7347222222221,565.6003333333332,683.9003333333333,1079.47,21.91483115641672,44.94095913569447,2.0,1.0,0.0,1.0,1.0,1.0,504.8060749688349,-0.3332629
2025-01-07 03:00:00+00:00,0.54,626.1800277777778,568.5383333333334,691.3086666666665,1079.37,21.83724727058329,45.05000954741667,3.0,1.0,0.0,1.0,1.0,1.0,451.9140486376841,-0.33302996
2025-01-07 04:00:00+00:00,0.53,629.464111111111,553.4973333333332,700.9366666666667,1064.6,21.776413345972227,45.06532182736113,4.0,1.0,0.0,1.0,1.0,1.0,372.1994592727082,-0.33396128
2025-01-07 05:00:00+00:00,0.52,659.1946388888887,561.0713333333332,809.9383333333335,1070.03,21.708775144083308,45.1544740252778,5.0,1.0,0.0,1.0,1.0,1.0,505.3824665012266,-0.33738604
2025-01-07 06:00:00+00:00,0.51,754.8885833333334,583.787,956.1939999999998,1052.82,21.64096891116668,45.32189272786108,6.0,1.0,0.0,1.0,1.0,1.0,648.2629192232744,-0.33891422
2025-01-07 07:00:00+00:00,0.52,1165.94,1131.9,1199.98,1299.18,21.684321257493025,45.80270934047352,7.0,1.0,0.0,0.0,0.0,0.0,893.8213555423405,-0.338485
2025-01-07 08:00:00+00:00,0.54,764.9549999999999,683.73,846.18,868.98,21.823673541002822,45.33691681476324,8.0,1.0,0.0,0.0,0.0,0.0,1022.6617801320982,-0.3384064
2025-01-07 09:00:00+00:00,0.56,905.795,866.57,945.02,1476.65,21.978970014083306,45.14462718952777,9.0,1.0,0.0,0.0,0.0,0.0,1076.8975797640724,-0.33853614
2025-01-07 10:00:00+00:00,0.43,971.725,755.75,1187.7,1264.8,21.046303494944443,44.813258287694445,10.0,1.0,0.0,0.0,0.0,0.0,1082.71379220546,-0.33856595
2025-01-07 11:00:00+00:00,0.47,1646.35,1411.52,1881.18,3116.15,21.350779692889564,46.39039081209632,11.0,1.0,0.0,0.0,0.0,0.0,1285.4127302406607,-0.3380414
2025-01-07 12:00:00+00:00,0.47,1820.225,1358.45,2282.0,1816.95,21.352463489472168,45.77201584713888,12.0,1.0,0.0,0.0,0.0,0.0,1217.938450526444,-0.33743736
2025-01-07 13:00:00+00:00,0.48,1000.225,864.93,1135.52,1367.61,21.421691878861115,46.98072342330552,13.0,1.0,0.0,0.0,0.0,0.0,1101.5900084130196,-0.33686745
2025-01-07 14:00:00+00:00,0.49,968.885,928.7,1009.07,1062.73,21.58946955986117,48.87567902697224,14.0,1.0,0.0,0.0,0.0,0.0,1099.244591581796,-0.3363937
2025-01-07 15:00:00+00:00,0.51,951.56,938.22,964.9,796.7,21.68663586522221,49.357110341472215,15.0,1.0,0.0,0.0,0.0,0.0,1101.439658145349,-0.3359881
2025-01-07 16:00:00+00:00,0.57,1407.19,904.98,1909.4,910.43,22.123470545166647,48.63098545077774,16.0,1.0,0.0,0.0,0.0,0.0,1274.4038522119818,-0.33565995
2025-01-07 17:00:00+00:00,0.62,752.995,671.32,834.67,1185.7,22.519719950472208,48.2034028266389,17.0,1.0,0.0,0.0,0.0,0.0,1171.739532876786,-0.33535275
2025-01-07 18:00:00+00:00,0.66,1112.3049999999998,1005.78,1218.83,1941.63,22.80723899097492,49.23299821314761,18.0,1.0,0.0,0.0,0.0,0.0,923.5965114503676,-0.33503416
2025-01-07 19:00:00+00:00,0.68,982.035,873.57,1090.5,965.77,22.969803063611103,49.35447037983336,19.0,1.0,0.0,0.0,0.0,0.0,870.8475805780997,-0.3348256
2025-01-07 20:00:00+00:00,0.7,874.26,787.45,961.07,1179.43,23.070719829333424,47.31738218747225,20.0,1.0,0.0,0.0,0.0,0.0,775.977213168958,-0.3347544
2025-01-07 21:00:00+00:00,0.71,885.75,867.07,904.43,993.78,23.0988874738334,46.05640868116672,21.0,1.0,0.0,0.0,0.0,0.0,752.9307611457184,-0.33477327
2025-01-07 22:00:00+00:00,0.71,868.0,751.2,984.8,1046.73,23.08227513083329,45.239868979666646,22.0,1.0,0.0,0.0,0.0,0.0,705.2190540035987,-0.33489177
2025-01-07 23:00:00+00:00,0.71,580.9493888888888,481.1456666666667,674.9723333333333,915.83,23.049385484388843,45.29272270241667,23.0,1.0,0.0,1.0,1.0,1.0,601.4115259393056,-0.3349686
2025-01-08 00:00:00+00:00,0.7,588.9765833333333,510.2950000000001,652.6916666666668,1074.18,22.997997825305568,45.54726691758333,0.0,2.0,0.0,1.0,1.0,1.0,592.1808356052832,-0.33443865
2025-01-08 01:00:00+00:00,0.68,600.7914444444444,514.31,677.7103333333332,1087.28,22.87830288672218,45.62926441827776,1.0,2.0,0.0,1.0,1.0,1.0,334.1575829323648,-0.33536473
2025-01-08 02:00:00+00:00,0.66,610.8604166666664,532.0493333333335,680.7180000000001,1072.22,22.73655338316665,45.81907315780554,2.0,2.0,0.0,1.0,1.0,1.0,481.72703484791447,-0.34764716
2025-01-08 03:00:00+00:00,0.65,614.9196666666667,545.1753333333332,672.3449999999998,1091.18,22.630949894722225,45.896823035166655,3.0,2.0,0.0,1.0,1.0,1.0,552.6422890936822,-0.3481467
2025-01-08 04:00:00+00:00,0.63,605.2840555555557,533.2503333333333,664.445666666667,1080.47,22.515706139526493,46.04335181356547,4.0,2.0,0.0,1.0,1.0,1.0,323.5722030756291,-0.34491286
2025-01-08 05:00:00+00:00,0.62,654.1069444444445,537.5843333333336,801.4463333333331,1080.22,22.437664260861087,46.26374391966668,5.0,2.0,0.0,1.0,1.0,1.0,571.1774584431381,-0.3530266
2025-01-08 06:00:00+00:00,0.61,814.5180277777779,558.7006666666665,1026.505666666667,1056.4,22.35458055594448,46.41138739061113,6.0,2.0,0.0,1.0,1.0,1.0,641.4607712797311,-0.35008714
2025-01-08 07:00:00+00:00,0.6,1326.6950000000002,1246.44,1406.95,1494.55,22.29294136938884,46.67420154133334,7.0,2.0,0.0,0.0,0.0,0.0,735.467099573097,-0.34674177
2025-01-08 08:00:00+00:00,0.59,740.675,659.1,822.25,1263.98,22.16877483800001,45.51652738755557,8.0,2.0,0.0,0.0,0.0,0.0,852.2384721884873,-0.34487012
2025-01-08 09:00:00+00:00,0.38,994.06,989.05,999.07,1361.17,20.663448105403884,44.24469864415042,9.0,2.0,0.0,0.0,0.0,0.0,999.490356695306,-0.34389457
2025-01-08 10:00:00+00:00,0.43,974.325,805.67,1142.98,1588.5,21.037303379,46.44520506322215,10.0,2.0,0.0,0.0,0.0,0.0,1024.6013832665087,-0.34311524
2025-01-08 11:00:00+00:00,0.43,1992.84,1239.3,2746.38,1675.89,21.100942414833384,46.98938656891666,11.0,2.0,0.0,0.0,0.0,0.0,1219.956363585923,-0.34242478
2025-01-08 12:00:00+00:00,0.44,1386.39,1241.28,1531.5,1143.46,21.085164054583352,45.43302367524998,12.0,2.0,0.0,0.0,0.0,0.0,1293.114258001623,-0.34186366
2025-01-08 13:00:00+00:00,0.49,876.5999999999999,574.33,1178.87,646.68,21.533171970055697,47.43763238799444,13.0,2.0,0.0,0.0,0.0,0.0,1129.8929586760585,-0.3413352
2025-01-08 14:00:00+00:00,0.53,871.375,856.78,885.97,1066.42,21.844498194027803,47.37194561463888,14.0,2.0,0.0,0.0,0.0,0.0,1039.8282740918264,-0.3404666
2025-01-08 15:00:00+00:00,0.53,981.67,925.72,1037.62,1392.35,21.80985918013885,47.27720599677779,15.0,2.0,0.0,0.0,0.0,0.0,1168.7108682446155,-0.33941266
2025-01-08 16:00:00+00:00,0.55,1304.55,995.65,1613.45,912.02,21.987608539138893,48.06294565202773,16.0,2.0,0.0,0.0,0.0,0.0,1256.229841658051,-0.33852607
2025-01-08 17:00:00+00:00,0.58,963.415,812.61,1114.22,834.72,22.21913637647217,48.1900947462778,17.0,2.0,0.0,0.0,0.0,0.0,1141.5980356417,-0.3377762
2025-01-08 18:00:00+00:00,0.61,984.94,810.05,1159.83,1471.72,22.3700813135278,47.74511556616668,18.0,2.0,0.0,0.0,0.0,0.0,972.8963142790356,-0.3371261
2025-01-08 19:00:00+00:00,0.64,1339.51,1223.77,1455.25,980.85,22.673526472527765,50.07057804527782,19.0,2.0,0.0,0.0,0.0,0.0,868.9958027455658,-0.336601
2025-01-08 20:00:00+00:00,0.68,870.765,728.38,1013.15,910.28,22.93161601648044,49.53092823371511,20.0,2.0,0.0,0.0,0.0,0.0,830.134602697618,-0.3362666
2025-01-08 21:00:00+00:00,0.7,840.935,807.82,874.05,836.23,23.09622076902781,48.96362846175002,21.0,2.0,0.0,0.0,0.0,0.0,735.4382585635873,-0.33604136
2025-01-08 22:00:00+00:00,0.72,918.555,868.38,968.73,813.75,23.22835821622227,48.56511333283333,22.0,2.0,0.0,0.0,0.0,0.0,541.7359307543426,-0.33553097
2025-01-08 23:00:00+00:00,0.72,974.695,937.77,1011.62,905.67,23.24666422772226,48.46288629119442,23.0,2.0,0.0,0.0,0.0,0.0,478.5129880774471,-0.33373833
