time,sPMV,baseline,flexibility_below,flexibility_above,energy_average,t_r,rh_r,hour,day_of_week,is_weekend,synthetic_baseline,synthetic_flexibility_above,synthetic_flexibility_below,co2_ppm,forecasted_sPMV
2024-11-15 05:00:00+00:00,0.06,80.215,63.12,107.89,104.53,22.04277505888885,48.07228933963889,5,4,0,0,0,0,524.1561310951851,-0.3385255
2024-11-15 06:00:00+00:00,0.07,163.12,99.22,253.98,71.08,22.104997571500004,48.03621671461109,6,4,0,0,0,0,584.9840043572104,-0.33763483
2024-11-15 07:00:00+00:00,0.13,139.69000000000003,63.46,247.52,90.55,22.53196980697222,48.22208052744444,7,4,0,0,0,0,771.0156988730726,-0.33675048
2024-11-15 08:00:00+00:00,0.18,187.0925,123.15,213.95,186.15,22.883420658055552,47.04928507275001,8,4,0,0,0,0,939.6553586166916,-0.33700058
2024-11-15 09:00:00+00:00,0.25,253.505,100.47,352.13,90.85,23.38884844381765,47.2191835601994,9,4,0,0,0,0,1029.8182876360563,-0.3377546
2024-11-15 10:00:00+00:00,0.32,291.33,134.55,654.32,105.9,23.8488999802793,46.119427302486045,10,4,0,0,0,0,1116.6530353966562,-0.3380169
2024-11-15 11:00:00+00:00,0.21,278.52,108.6,481.3,85.27,23.107664696249987,47.25336002780556,11,4,0,0,0,0,1154.184307650892,-0.33789915
2024-11-15 12:00:00+00:00,0.2,533.3974999999999,230.2,722.67,81.52,23.01579024370473,47.07716405774375,12,4,0,0,0,0,1198.9832160348951,-0.33773527
2024-11-15 13:00:00+00:00,0.15,237.9525,104.4,425.8,173.3,22.679330783444456,46.089159997111096,13,4,0,0,0,0,1081.249508910828,-0.3374587
2024-11-15 14:00:00+00:00,0.13,314.92,55.57,951.05,53.0,22.544591532033373,46.36950319130921,14,4,0,0,0,0,1067.441168734143,-0.33714196
2024-11-15 15:00:00+00:00,0.13,222.7475,99.63,499.98,106.15,22.51160869138892,46.63856689686112,15,4,0,0,0,0,1161.7393516368943,-0.3368377
2024-11-15 16:00:00+00:00,0.12,100.3325,93.5,118.05,83.37,22.46766322488888,46.93617756105555,16,4,0,0,0,0,1227.8080680008957,-0.3365206
2024-11-15 17:00:00+00:00,0.11,120.155,66.53,248.87,73.63,22.409247303666696,47.06966937375001,17,4,0,0,0,0,1082.1403292547247,-0.3362209
2024-11-15 18:00:00+00:00,0.1,174.67000000000002,108.23,289.15,121.17,22.333913935138817,47.10062391483332,18,4,0,0,0,0,906.549884899571,-0.33594283
2024-11-15 19:00:00+00:00,0.14,313.5575,71.15,578.77,335.17,22.5709706203621,47.16841910763236,19,4,0,0,0,0,859.4464482866894,-0.33576766
2024-11-15 20:00:00+00:00,0.19,355.8175,95.23,815.39,313.07,22.96530366572222,47.63928617933335,20,4,0,0,0,0,788.7706429731205,-0.3357335
2024-11-15 21:00:00+00:00,0.2,471.54,260.2,959.49,271.88,23.026524448833342,47.701643392944426,21,4,0,0,0,0,661.4323079458952,-0.33574358
2024-11-15 22:00:00+00:00,0.21,271.1575,161.03,425.52,204.33,23.08730323586109,47.505765543972224,22,4,0,0,0,0,546.0021424965622,-0.33501616
2024-11-15 23:00:00+00:00,0.2,132.25,67.98,218.77,110.55,23.037692489138863,47.46763113875003,23,4,0,0,0,0,542.2313156450876,-0.33344755
2024-11-16 00:00:00+00:00,0.23,93.22,86.97,100.3,87.4,23.252749570311625,46.69109402824363,0,5,1,0,0,0,477.26411118820886,-0.3332833
2024-11-16 01:00:00+00:00,0.28,89.43,74.6,114.6,77.85,23.563227852813355,45.69647826699168,1,5,1,0,0,0,554.838463479048,-0.33818087
2024-11-16 02:00:00+00:00,0.26,88.88499999999999,67.32,112.57,111.08,23.446330953672284,45.80897783850284,2,5,1,0,0,0,505.45786317155887,-0.33977616
2024-11-16 03:00:00+00:00,0.16,91.1575,65.58,103.8,56.25,22.710094070777785,47.116199959611095,3,5,1,0,0,0,444.79473667364215,-0.34027693
2024-11-16 04:00:00+00:00,0.11,93.9175,63.03,108.55,106.12,22.3994112413371,47.65544027470753,4,5,1,0,0,0,539.2977927041127,-0.34289062
2024-11-16 05:00:00+00:00,0.1,103.7875,63.38,167.75,84.48,22.29566441149996,47.70469591369443,5,5,1,0,0,0,532.4638331802821,-0.3422102
2024-11-16 06:00:00+00:00,0.09,120.15,70.62,196.2,76.28,22.240222444985825,47.53451915237964,6,5,1,0,0,0,637.052545043049,-0.34023014
2024-11-16 07:00:00+00:00,0.18,191.2825,85.97,265.25,122.21,22.85217075899999,46.95142331677778,7,5,1,0,0,0,781.2722231781299,-0.33875802
2024-11-16 08:00:00+00:00,0.25,127.8325,66.17,216.7,243.67,23.34650221832864,46.11850324645893,8,5,1,0,0,0,897.9810528051408,-0.33851147
2024-11-16 09:00:00+00:00,0.14,135.66,68.02,268.42,177.85,22.569212672144825,46.94952087635095,9,5,1,0,0,0,1127.425663760714,-0.3387951
2024-11-16 10:00:00+00:00,0.09,281.49749999999995,78.25,855.42,113.22,22.29977485344451,41.31127208083331,10,5,1,0,0,0,1142.539644397836,-0.33851695
2024-11-16 11:00:00+00:00,0.07,283.23,56.63,885.68,89.74,22.158941888972272,41.03824640905555,11,5,1,0,0,0,1161.0297097809294,-0.3381955
2024-11-16 12:00:00+00:00,0.08,608.6175,95.93,1168.78,1138.17,22.175191948250013,42.75719373500004,12,5,1,0,0,0,1264.3360610603222,-0.33781192
2024-11-16 13:00:00+00:00,-0.07,369.8,101.16,1023.83,838.52,21.129502504385467,39.029513033994384,13,5,1,0,0,0,1196.2151114463811,-0.33742753
2024-11-16 14:00:00+00:00,0.02,133.33749999999998,60.17,306.58,90.3,21.71506115077778,44.53331794722225,14,5,1,0,0,0,1052.8532396069515,-0.33701575
2024-11-16 15:00:00+00:00,0.05,121.23,89.54,181.66,104.72,21.925886414472185,45.34535039277779,15,5,1,0,0,0,1102.2558788644212,-0.33664677
2024-11-16 16:00:00+00:00,0.05,265.6675,90.98,597.59,91.57,21.97988627655557,45.63012455805555,16,5,1,0,0,0,1166.355654744382,-0.33634
2024-11-16 17:00:00+00:00,0.05,320.95500000000004,65.42,904.3,60.98,21.954108011388865,45.85927850944447,17,5,1,0,0,0,1128.769701752868,-0.33605072
2024-11-16 18:00:00+00:00,0.1,194.5525,87.4,357.75,101.88,22.314025497833327,45.98717498777777,18,5,1,0,0,0,961.1160903223642,-0.33577403
2024-11-16 19:00:00+00:00,0.15,160.815,75.86,226.62,89.98,22.69996814724233,46.01920704323122,19,5,1,0,0,0,864.912302991044,-0.33556652
2024-11-16 20:00:00+00:00,0.18,158.88,65.48,264.44,157.61,22.85146986638894,45.68682670591665,20,5,1,0,0,0,725.6971389826683,-0.33551064
2024-11-16 21:00:00+00:00,0.18,208.065,88.58,326.68,279.13,22.90735034935938,46.05293408869085,21,5,1,0,0,0,844.0192107763245,-0.33564368
2024-11-16 22:00:00+00:00,0.18,188.0675,74.73,285.55,272.4,22.88244238963892,46.43944378958332,22,5,1,0,0,0,711.5315617856523,-0.33590242
2024-11-16 23:00:00+00:00,0.17,120.215,83.88,179.38,164.68,22.830831125416665,46.61712373094444,23,5,1,0,0,0,540.7836245743188,-0.33555457
2024-11-17 00:00:00+00:00,0.13,93.1825,72.42,111.63,110.78,22.529445877242345,46.77550312150421,0,6,1,0,0,0,513.5519196514764,-0.33392623
2024-11-17 01:00:00+00:00,0.1,85.445,64.27,104.78,64.33,22.29504964602782,46.80853211111111,1,6,1,0,0,0,412.14574599231526,-0.33661008
2024-11-17 02:00:00+00:00,0.09,98.7475,77.25,113.82,100.07,22.203858524583275,46.80815647972225,2,6,1,0,0,0,414.3964822316522,-0.3433371
2024-11-17 03:00:00+00:00,0.07,95.5975,78.93,118.92,98.63,22.114719735249988,46.72986067683338,3,6,1,0,0,0,539.6876827822432,-0.3499931
2024-11-17 04:00:00+00:00,0.05,84.5425,73.23,103.92,64.52,21.98602503186111,46.79936580655554,4,6,1,0,0,0,514.790154972062,-0.3488572
2024-11-17 05:00:00+00:00,0.04,98.2375,79.87,112.93,107.17,21.886025179750018,46.75883862205559,5,6,1,0,0,0,654.660775480373,-0.34581462
2024-11-17 06:00:00+00:00,0.12,103.4175,80.82,157.18,72.42,22.471832741335227,45.72230877647728,6,6,1,0,0,0,670.0419274875102,-0.34329495
2024-11-17 07:00:00+00:00,0.21,380.5925,83.87,1136.53,94.75,23.126136763916666,45.00871293816665,7,6,1,0,0,0,880.7942452819756,-0.34142548
2024-11-17 08:00:00+00:00,0.16,328.98749999999995,102.02,583.77,153.43,22.73660856436111,46.00757217391666,8,6,1,0,0,0,945.0676361952542,-0.34093466
2024-11-17 09:00:00+00:00,0.18,231.2275,107.98,554.6,170.07,22.887802966916688,46.83792222347225,9,6,1,0,0,0,1111.1454936763273,-0.34075713
2024-11-17 10:00:00+00:00,0.25,268.42999999999995,62.54,543.43,501.95,23.37422348116808,48.93345133475784,10,6,1,0,0,0,1134.8421537355573,-0.34023753
2024-11-17 11:00:00+00:00,0.19,553.6625,243.82,899.53,1040.46,22.93189378729805,49.55603923130924,11,6,1,0,0,0,1296.934069739674,-0.3395794
2024-11-17 12:00:00+00:00,0.01,529.5250000000001,75.15,755.9,565.75,21.66938619633334,43.51831215763889,12,6,1,0,0,0,1201.6049773515713,-0.33895203
2024-11-17 13:00:00+00:00,-0.03,362.1075,99.97,852.38,731.83,21.388553174250003,41.40929553772222,13,6,1,0,0,0,1102.028683867549,-0.3383657
2024-11-17 14:00:00+00:00,-0.08,412.715,92.03,743.02,695.32,21.024331214916675,41.15084110883335,14,6,1,0,0,0,988.160478028306,-0.3378332
2024-11-17 15:00:00+00:00,-0.04,244.0475,59.75,708.7,503.17,21.291386689277783,44.21241006858335,15,6,1,0,0,0,1101.772007577755,-0.33735412
2024-11-17 16:00:00+00:00,0.06,139.44750000000002,79.31,294.6,591.45,22.006553342805567,49.61752859761112,16,6,1,0,0,0,1152.5811901886627,-0.33696523
2024-11-17 17:00:00+00:00,0.16,322.0475,71.12,999.07,160.37,22.70189023874653,49.70386841972147,17,6,1,0,0,0,1073.828532381266,-0.33659866
2024-11-17 18:00:00+00:00,0.2,111.7375,57.8,192.62,75.23,22.994386365805536,48.44732978616666,18,6,1,0,0,0,1030.8993884088875,-0.33627
2024-11-17 19:00:00+00:00,0.23,151.3725,92.22,233.43,105.77,23.21535868647232,47.63522615430556,19,6,1,0,0,0,802.1939683697651,-0.33601376
2024-11-17 20:00:00+00:00,0.23,158.315,92.89,287.08,61.27,23.231580782416685,46.88996547083332,20,6,1,0,0,0,818.4127272418399,-0.33590752
2024-11-17 21:00:00+00:00,0.23,288.865,187.03,435.17,331.27,23.2048309912778,46.99398144599999,21,6,1,0,0,0,702.6203355666725,-0.33594605
2024-11-17 22:00:00+00:00,0.25,247.7875,208.35,294.1,277.35,23.36509033122562,47.13710857164345,22,6,1,0,0,0,624.2188523115201,-0.33549073
2024-11-17 23:00:00+00:00,0.28,115.7675,73.47,169.97,79.08,23.563632785416686,46.40216652544441,23,6,1,0,0,0,595.3024630009435,-0.33421728
2024-11-18 00:00:00+00:00,0.29,78.0925,66.07,105.97,110.2,23.677408469189903,45.67322916432959,0,0,0,0,0,0,607.5623265021871,-0.333661
2024-11-18 01:00:00+00:00,0.22,104.41,93.85,112.93,68.2,23.13629568196079,46.470563605490206,1,0,0,0,0,0,541.6069957300111,-0.336459
2024-11-18 02:00:00+00:00,0.13,85.6,63.97,113.27,94.93,22.497895275821733,47.45193768342618,2,0,0,0,0,0,463.6203726500253,-0.33681005
2024-11-18 03:00:00+00:00,0.11,83.5,73.32,98.03,104.72,22.376025098611127,47.76544729880554,3,0,0,0,0,0,427.0003545305098,-0.3381436
2024-11-18 04:00:00+00:00,0.11,111.7275,99.0,131.9,61.92,22.387126949665777,47.65824117626744,4,0,0,0,0,0,533.7059256455445,-0.34043178
2024-11-18 05:00:00+00:00,0.15,82.1575,60.61,116.02,109.27,22.640165805388875,46.74574610388891,5,0,0,0,0,0,514.7616667825529,-0.33943877
2024-11-18 06:00:00+00:00,0.18,105.23,81.35,150.68,77.05,22.91602748594826,46.045434009023,6,0,0,0,0,0,596.2856394610998,-0.33785132
2024-11-18 07:00:00+00:00,0.12,174.04000000000002,101.2,342.13,390.67,22.47016285139276,46.88339394933146,7,0,0,0,0,0,799.7349210390471,-0.33698326
2024-11-18 08:00:00+00:00,0.25,156.02499999999998,117.03,255.45,606.81,23.366663760706224,49.19090961723162,8,0,0,0,0,0,974.7303363742946,-0.33713922
2024-11-18 09:00:00+00:00,0.35,71.19,53.03,96.72,53.92,24.05847824228812,48.3809918763842,9,0,0,0,0,0,1048.6681675603108,-0.3370676
2024-11-18 10:00:00+00:00,0.27,108.3825,57.17,147.87,123.33,23.508939043750004,48.54776053933337,10,0,0,0,0,0,1128.6660295572335,-0.33671865
2024-11-18 11:00:00+00:00,0.26,228.6425,171.15,264.87,280.53,23.441830805250003,48.65847679761113,11,0,0,0,0,0,1207.8819163816931,-0.33633205
2024-11-18 12:00:00+00:00,0.33,173.825,59.43,259.83,334.8,23.94979823675069,49.99609896442578,12,0,0,0,0,0,1319.3058609139691,-0.33603278
2024-11-18 13:00:00+00:00,0.34,99.59,81.58,126.2,130.5,23.98624391712673,48.02878463121128,13,0,0,0,0,0,1115.9039506653737,-0.33571494
2024-11-18 14:00:00+00:00,0.22,89.64,72.0,108.12,68.67,23.184664132805523,48.97966920027779,14,0,0,0,0,0,993.3909901128758,-0.33538306
2024-11-18 15:00:00+00:00,0.19,89.325,68.33,107.37,118.52,22.9062199701667,48.94453365527778,15,0,0,0,0,0,1139.214810928565,-0.3350621
2024-11-18 16:00:00+00:00,0.16,76.22,58.95,87.1,96.78,22.740275351611107,48.804348437222224,16,0,0,0,0,0,1151.4573669215802,-0.3347974
2024-11-18 17:00:00+00:00,0.19,97.1225,64.12,114.05,85.98,22.939941893916675,48.82626957372226,17,0,0,0,0,0,1085.503704114244,-0.33451238
2024-11-18 18:00:00+00:00,0.24,372.4275,61.47,805.38,361.98,23.28541385900001,48.58509966541667,18,0,0,0,0,0,1006.9172589846902,-0.33424976
2024-11-18 19:00:00+00:00,0.29,452.8125,327.15,571.25,168.32,23.649188629025065,48.54737458727021,19,0,0,0,0,0,856.0201023675156,-0.33405828
2024-11-18 20:00:00+00:00,0.3,386.785,239.67,794.2,114.55,23.746430447994427,48.16701358802225,20,0,0,0,0,0,780.7998314799703,-0.3339301
2024-11-18 21:00:00+00:00,0.29,454.2025,175.93,927.02,123.2,23.61922025116673,48.12710983508332,21,0,0,0,0,0,750.3038830844974,-0.33399743
2024-11-18 22:00:00+00:00,0.28,195.6375,103.85,302.4,287.27,23.59409034724235,50.27425515231195,22,0,0,0,0,0,594.9952764059316,-0.33407733
2024-11-18 23:00:00+00:00,0.29,101.0125,72.23,129.78,212.48,23.64862444712292,50.53686128120107,23,0,0,0,0,0,549.1111212318624,-0.3327788
2024-11-19 00:00:00+00:00,0.29,87.52,63.5,112.22,113.93,23.610865054401145,50.249094843454046,0,1,0,0,0,0,563.2505158690334,-0.33151725
2024-11-19 01:00:00+00:00,0.25,96.6,68.89,125.78,71.03,23.32422066261109,50.161151409388914,1,1,0,0,0,0,467.9947288413407,-0.33381233
2024-11-19 02:00:00+00:00,0.23,86.185,69.72,107.27,92.78,23.21341462188888,50.04756365899998,2,1,0,0,0,0,457.56323335634295,-0.3364365
2024-11-19 03:00:00+00:00,0.23,102.76,73.85,141.27,109.38,23.196219985749995,49.77292181633335,3,1,0,0,0,0,484.8922813515798,-0.3367752
2024-11-19 04:00:00+00:00,0.21,79.625,60.07,106.79,84.3,23.0674423324444,49.79246462738892,4,1,0,0,0,0,408.2668999326998,-0.33567518
2024-11-19 05:00:00+00:00,0.2,159.725,83.9,310.57,79.17,22.97777529313886,49.73870930138892,5,1,0,0,0,0,582.6190229773317,-0.33762679
2024-11-19 06:00:00+00:00,0.19,221.45000000000005,206.55,232.68,227.93,22.958416012116977,49.49908711857937,6,1,0,0,0,0,628.8664911749048,-0.33829746
2024-11-19 07:00:00+00:00,0.2,122.2075,54.35,154.23,124.37,23.007691807500017,49.398922178500015,7,1,0,0,0,0,740.3888855929374,-0.33712944
2024-11-19 08:00:00+00:00,0.19,100.0025,90.08,111.18,68.5,22.93902593277774,49.272960673472255,8,1,0,0,0,0,849.9164367249015,-0.33720037
2024-11-19 09:00:00+00:00,0.22,77.64750000000001,59.72,88.02,105.97,23.16622067091665,48.32248948422222,9,1,0,0,0,0,1038.678820957327,-0.33783638
2024-11-19 10:00:00+00:00,0.27,93.96,78.22,113.3,95.15,23.520831272750005,47.18841754047222,10,1,0,0,0,0,1138.1388685404172,-0.33848566
2024-11-19 11:00:00+00:00,0.21,89.89999999999999,59.17,111.97,66.44,23.08208550069636,47.99588212481892,11,1,0,0,0,0,1262.6920132511632,-0.33888757
2024-11-19 12:00:00+00:00,0.22,77.4175,53.0,116.18,197.28,23.13766435008334,47.722119331250006,12,1,0,0,0,0,1224.6983590167629,-0.33904076
2024-11-19 13:00:00+00:00,0.2,101.5875,80.87,135.2,236.0,23.02527539033333,48.53669173966668,13,1,0,0,0,0,1029.9114276193602,-0.3385054
2024-11-19 14:00:00+00:00,0.19,91.575,86.62,103.05,68.72,22.9181086603334,48.882145150611095,14,1,0,0,0,0,1130.0879107350822,-0.33795682
2024-11-19 15:00:00+00:00,0.18,81.63,65.61,113.88,96.67,22.86824764583334,48.77722799519446,15,1,0,0,0,0,1134.6516027923265,-0.33741617
2024-11-19 16:00:00+00:00,0.18,87.9225,53.63,113.63,103.05,22.84072042994444,48.66417554197224,16,1,0,0,0,0,1196.4078313962284,-0.33693483
2024-11-19 17:00:00+00:00,0.17,131.77,109.8,185.72,118.64,22.80795465016711,48.6160224339833,17,1,0,0,0,0,1147.9121110882295,-0.33648968
2024-11-19 18:00:00+00:00,0.23,292.26,181.67,513.9,281.58,23.19022004888889,48.92788517208332,18,1,0,0,0,0,954.9464349303508,-0.33608142
2024-11-19 19:00:00+00:00,0.32,457.76,224.37,711.53,373.5,23.8852763445833,48.67320315022222,19,1,0,0,0,0,856.4803773465355,-0.33576453
2024-11-19 20:00:00+00:00,0.4,247.645,101.15,334.05,436.98,24.43005263256267,48.07888911860725,20,1,0,0,0,0,770.3987931362194,-0.33559832
2024-11-19 21:00:00+00:00,0.35,264.0125,101.1,350.8,372.78,24.105220560999992,49.06819113627775,21,1,0,0,0,0,743.5170215334339,-0.3355982
2024-11-19 22:00:00+00:00,0.35,220.555,107.27,322.83,326.63,24.08378488922009,49.39559695323119,22,1,0,0,0,0,615.3443522085674,-0.33556786
2024-11-19 23:00:00+00:00,0.4,109.26,60.57,143.05,208.53,24.449173877861234,48.17385522494222,23,1,0,0,0,0,527.0948716987534,-0.3344078
2024-11-20 00:00:00+00:00,0.32,91.935,63.17,114.38,83.43,23.89439724699164,49.067416592423406,0,2,0,0,0,0,491.5361362587492,-0.33367717
2024-11-20 01:00:00+00:00,0.28,80.51750000000001,57.85,104.97,84.13,23.60372019847221,49.51503685838885,1,2,0,0,0,0,440.4904624222136,-0.3369778
2024-11-20 02:00:00+00:00,0.27,100.2575,88.32,109.27,107.32,23.5173586265556,49.52137675805554,2,2,0,0,0,0,605.9628291844042,-0.34130022
2024-11-20 03:00:00+00:00,0.27,92.325,58.02,117.57,90.02,23.48594201936116,49.43256216022219,3,2,0,0,0,0,517.2828024211532,-0.34091675
2024-11-20 04:00:00+00:00,0.26,76.435,57.73,107.23,77.55,23.44598501300837,49.37359306743732,4,2,0,0,0,0,511.76936422848223,-0.3385246
2024-11-20 05:00:00+00:00,0.24,130.345,95.72,228.08,107.03,23.292970005972247,49.75080927741661,5,2,0,0,0,0,606.0085791768024,-0.3363445
2024-11-20 06:00:00+00:00,0.23,145.4025,61.63,302.76,93.67,23.200469626888893,49.91038484569447,6,2,0,0,0,0,620.8843060737576,-0.33524707
2024-11-20 07:00:00+00:00,0.22,185.4575,97.63,242.36,72.43,23.135497936388887,49.53152820816664,7,2,0,0,0,0,772.132863372043,-0.33425587
2024-11-20 08:00:00+00:00,0.22,228.165,125.42,347.9,336.0,23.181719658499983,48.43568368502776,8,2,0,0,0,0,949.0270171172684,-0.3346977
2024-11-20 09:00:00+00:00,0.3,140.3075,59.1,229.7,175.68,23.680851606284907,49.80612493762572,9,2,0,0,0,0,1049.6970500211703,-0.33530605
2024-11-20 10:00:00+00:00,0.25,150.16750000000002,87.22,282.02,71.67,23.388577668416644,45.37453001875,10,2,0,0,0,0,1244.3260745041457,-0.33562955
2024-11-20 11:00:00+00:00,0.21,435.185,208.88,821.68,385.9,23.06972027897224,44.61042483641668,11,2,0,0,0,0,1231.9822724958735,-0.33584288
2024-11-20 12:00:00+00:00,0.19,191.32,70.67,334.58,971.23,22.955344197966586,43.03757047537608,12,2,0,0,0,0,1163.0589757518314,-0.3359094
2024-11-20 13:00:00+00:00,0.26,95.47,82.22,111.13,69.45,23.436914545083315,45.29771003719446,13,2,0,0,0,0,1089.602470268654,-0.33585754
2024-11-20 14:00:00+00:00,0.32,94.245,86.1,100.45,102.23,23.90452521161108,46.1076892638056,14,2,0,0,0,0,925.7602032157316,-0.3356925
2024-11-20 15:00:00+00:00,0.33,83.9975,52.88,117.81,105.52,23.938157732952643,46.50355007002789,15,2,0,0,0,0,1129.9995181506958,-0.3355693
2024-11-20 16:00:00+00:00,0.31,91.4825,64.2,109.58,65.95,23.83688645911105,46.86854221527775,16,2,0,0,0,0,1112.5669737686223,-0.3354511
2024-11-20 17:00:00+00:00,0.3,100.6775,83.27,120.72,94.64,23.736914349055592,46.94505030333334,17,2,0,0,0,0,1066.5393115105408,-0.33528212
2024-11-20 18:00:00+00:00,0.28,201.025,53.75,434.5,107.32,23.60924782741664,46.988499800277744,18,2,0,0,0,0,960.0386085870268,-0.33511382
2024-11-20 19:00:00+00:00,0.27,138.405,71.8,250.7,285.8,23.499660890318875,46.01793219547825,19,2,0,0,0,0,850.8786680135329,-0.3349834
2024-11-20 20:00:00+00:00,0.27,313.61,79.13,983.18,303.68,23.51648730871868,46.67762826465178,20,2,0,0,0,0,761.2652584564637,-0.33496967
2024-11-20 21:00:00+00:00,0.26,260.08,82.45,658.4,353.57,23.45177561480552,47.20894770083336,21,2,0,0,0,0,705.1305228555367,-0.33512625
2024-11-20 22:00:00+00:00,0.27,165.96,66.0,236.3,207.23,23.489886846083355,47.55333442688888,22,2,0,0,0,0,650.8928328257208,-0.33526275
2024-11-20 23:00:00+00:00,0.27,136.45,83.65,209.78,127.02,23.485121979331524,47.62469544050136,23,2,0,0,0,0,549.9293678641211,-0.33470824
2024-11-21 00:00:00+00:00,0.24,85.8475,71.75,107.67,73.78,23.29610919975,47.635534392472216,0,3,0,0,0,0,630.9613399450445,-0.3334061
2024-11-21 01:00:00+00:00,0.22,99.32,74.3,111.3,103.03,23.176359861083377,47.3499734983611,1,3,0,0,0,0,515.5262887900113,-0.33534786
2024-11-21 02:00:00+00:00,0.22,87.86250000000001,73.4,105.4,105.68,23.191657946111075,46.913247246305545,2,3,0,0,0,0,446.11322042771314,-0.3354452
2024-11-21 03:00:00+00:00,0.24,85.94999999999999,72.13,103.79,77.57,23.27635889055552,46.27985011225002,3,3,0,0,0,0,503.2644572454184,-0.33785897
2024-11-21 04:00:00+00:00,0.18,97.2075,79.32,110.78,122.3,22.861970456777765,46.86205505791663,4,3,0,0,0,0,430.1824431382937,-0.3380328
2024-11-21 05:00:00+00:00,0.14,84.9625,55.83,108.77,62.5,22.580441676666617,47.22325084474998,5,3,0,0,0,0,519.3752010571086,-0.3388547
2024-11-21 06:00:00+00:00,0.12,125.07500000000002,80.72,227.93,109.83,22.43960605855153,47.41751923220058,6,3,0,0,0,0,639.4952535675986,-0.33862877
2024-11-21 07:00:00+00:00,0.03,158.2325,80.3,285.52,361.45,21.82246979088889,44.716301737833305,7,3,0,0,0,0,811.1927375312991,-0.33736888
2024-11-21 08:00:00+00:00,0.05,160.555,65.65,220.28,692.95,21.962359020666653,47.499644713750016,8,3,0,0,0,0,966.1696649790972,-0.3373558
2024-11-21 09:00:00+00:00,0.14,88.1975,67.43,102.73,788.25,22.56160864336112,48.44444636233331,9,3,0,0,0,0,1126.716358319167,-0.33766407
2024-11-21 10:00:00+00:00,0.19,138.2725,84.03,281.17,59.1,22.91766370677776,48.57416754841668,10,3,0,0,0,0,1149.6602521095651,-0.33746794
2024-11-21 11:00:00+00:00,0.23,435.3675,226.48,855.95,119.45,23.214219279027773,48.25576175055556,11,3,0,0,0,0,1163.2650659190178,-0.337379
2024-11-21 12:00:00+00:00,0.27,360.17,121.46,615.4,82.08,23.48324791097221,47.86719574400003,12,3,0,0,0,0,1118.6355797057745,-0.33718485
2024-11-21 13:00:00+00:00,0.28,251.2325,56.88,643.3,87.28,23.610235388467977,47.51940938172703,13,3,0,0,0,0,1033.0030673808828,-0.33692867
2024-11-21 14:00:00+00:00,0.24,197.6075,70.83,525.67,162.9,23.321751230612826,44.412243707632335,14,3,0,0,0,0,1085.1807786880747,-0.33663929
